محمد حسن ذیبخش معاون اجتماعی منطقه ۱۴ در گفت‌وگو با خبرنگار شهری باشگاه خبرنگاران، اظهار کرد: این جشن در مرکز خدمات اجتماعی منطقه با حضور ۱۱۰ مددکار ارگان‌های خدمات اجتماعی سطح منطقه برگزار شد. وی تصریح کرد: در این مراسم از مددکاران نمونه کمیته امداد، بهزیستی، سازمان‌های مردم نهاد، خیریه‌ها، کلینیک‌های مددکاری و نیروی انتظامی تقدیر به عمل آمد. وی تصریح کرد: در این مراسم از مددکاران نمونه کمیته امداد، بهزیستی، سازمان‌های مردم نهاد، خیریه‌ها، کلینیک‌های مددکاری و نیروی انتظامی تقدیر به عمل آمد. معاون اجتماعی در خصوص اهم برنامه‌های این مراسم گفت: قرائت سوگند نامه مددکاری اجتماعی، سرود روزمددکار، اجرای تئاتر گروه معلولین رعد شرق و تقدیر از مددکاران نمونه از جمله برنامه‌های اجرا شده در این مراسم بوده است. معاون اجتماعی در خصوص اهم برنامه‌های این مراسم گفت: قرائت سوگند نامه مددکاری اجتماعی، سرود روزمددکار، اجرای تئاتر گروه معلولین رعد شرق و تقدیر از مددکاران نمونه از جمله برنامه‌های اجرا شده در این مراسم بوده است. انتهای پیام/ انتهای پیام/,اجتماعی,0,162
به گزارش خبرنگار باشگاه شبانه باشگاه خبرنگاران جوان، معمولا افراد برای مسافرت، جاذبه‌های گردشگری شهر‌ها را شناسایی کرده تا از دیدن آن‌ها لذت ببرند. این جاذبه‌های گردشگری شامل دریاها، پارک‌ها و موزه‌هاست. اما علاوه براین مکان‌ها گردشگران علاقه زیادی به رفتن به مکان‌هایی دارند که با مکان‌های دیگر متفاوت باشند. البته عجیب بودن آن مکان دیدنی افراد بیشتری را برای رفتن به آنجا ترغیب می‌کند. در اینجا مکان‌هایی را مشاهده می‌کنیم که جزء عجیب‌ترین جاذبه‌های گردشگری شناخته شده‌اند-۱- بزرگترین لامپ دنیا: این جاذبه گردشگری در موزه توماس ادیسون قرار دارد تا احترامات لازم را به عنوان مخترع لامپ-ن-ان دهد-۲- فوم هنج، پل طبیعی: این پل کپی شده استون هنج است که در سال ۲۰۰۴ ساخته شده و از آنچه سازنده آن تصور می‌کرد معروف‌تر شده‌است. لازم به ذکر است که این نوع کپی، از جنس یونولیت است-۳- کاخ ذرتی در جنوب داکوتا: گفته می‌شود ذرت برای مردم داکوتا اهمیت زیادی دارد چرا که ساختمانی را با آن ساخته‌اند. البته برای ساخت این ساختمان از علف‌هایی هم برای مقاومت بیشتر استفاده شده‌است. در این ساختمان کنسرت و مراسم فارغ‌التحصیلی هم برگزار می‌شود. ۴- قلعه‌های مرجانی: در نگه اول ممکن است از خود بپرسید مگر این ساختمان چه چیز خاصی دارد، اما وقتی متوجه شوید این ساختمان از هزار تن صخره مرجانی تشکیل شده‌است و مردی با ابزاری که خودش ساختع بود این قلعه را ساخته و ۲۸ سال برای ساختن این مکان وقت صرف شده، انگاه این مکان جالب به نظر می‌رسد-۵- گریسلند تو در می‌سی‌سی‌پی: این مکان متعلق به طرفداران الویس پرسلی است که تمام چیزهایی که متعلق به او بوده را در اینجا جمع‌آوری کرده‌است. انتهای پیام/,اجتماعی,0,268
روانشناس بالینی و مدرس دانشگاه در گفت‌وگو با خبرنگار خانواده باشگاه خبرنگاران، اظهار داشت: از دلایل بهانه‌گیری زوجین از همدیگر، دلخور شدن آنهاست. وقتی زن و مرد از موضوعی دلخور شده گاهی به جای آنکه موضوع را مستقیم مطرح کنند، شروع به بهانه ‌گرفتن از همسر خود می‌کنند. وی افزود: از دیگر دلایل ایجاد این مسئله آن است که وقتی زوجین به درخواست و تقاضای یکدیگر پاسخی نمی‌دهند شروع به بهانه گرفتن از همسر خود می‌کنند. این روانشناس در ادامه به دیگر علل بهانه‌گیری همسران از هم اشاره کرد و گفت: وقتی فرد به همسر خود بدگمان و مشکوک می‌شود برای تأیید افکار خود به وی گیر داده و از همسرش بهانه‌گیری می‌کند. همچنین بی‌توجهی و بی‌محبتی به همسر خود و برآورده نشدن این نیاز می‌تواند عاملی برای بهانه‌جویی زوجین از همدیگر شود. گفتنی است؛ همسران باید توجه داشته باشند که علت بهانه‌گیری همسر خود را پیگیری کنند تا مشکل اصلی برطرف شود و از بحث و مشاجره بپرهیزند زیرا سبب ایجاد دعوا و کم‌رنگ شدن صمیمیت زوجین شده، بدون آنکه مشکل رفع شود. گزارش: ایده مفرح,اجتماعی,0,177
به گزارش گروه اجتماعی باشگاه خبرنگاران، قاسم مولایی شهردار منطقه۲۲ با اعلام این خبر افزود: این اقدام با توجه به دستورالعمل اصلاح الگوی مصرف ارسالی از ستاد محیط زیست و توسعه پایدار در مناطق ۲۲ گانه صورت گرفته و بر این اساس، ۶ دستگاه کنترل هوشمند در موتورخانه ساختمان‌های امام علی (ع)، سالن چند منظوره چیتگر، سرای محله سنبل، اداره بازیافت، معاونت فنی عمران و اداره آسیب‌های اجتماعی منطقه نصب شده است. وی تصریح کرد: هدف از نصب دستگاه کنترل هوشمند موتورخانه بهره گیری از مزایای این سیستمها همچون بهینه سازی و صرفه جویی در مصرف انرژی، کاهش تولید و انتشار آلاینده‌های محیط زیستی و هزینه‌های اجتماعی آن، کاهش استهلاک و هزینه‌های سرویس و نگهداری موتورخانه و افزایش ضریب ایمنی تجهیزات همچنین پایش دائمی سیستم مرکزی گرمایش ساختمان هاست. مولایی افزود: با نصب این ۶ دستگاه علاوه بر دستگاه‌های قبلی تمام ساختمان‌های اصلی این منطقه که دارای موتورخانه هستند از مزایای این دستگاه بهرمند شدند. گفتنی است: واحد محیط زیست و انرژی حوزه امور شهری و محیط زیست این منطقه، این برنامه را با نصب ۶ دستگاه سیستم کنترل هوشمند در موتورخانه‌های در ساختمان‌های اصلی شهرداری منطقه کلید زده است. انتهای پیام/,اجتماعی,0,192
به گزارش گروه اجتماعی باشگاه خبرنگاران جوان؛ سردار سید کمال هادیانفر رئیس پلیس فضای تولید و تبادل اطلاعات ناجا درحاشیه بازدید از پلیس فتا فرماندهی انتظامی استان هرمزگان اظهار کرد: در سال‌های اخیر استفاده از فناوری‌های روز به سرعت افزایش داشته و این موضوع باعث شده مجرمان سایبری با شگرد‌های مختلف از کاربران اینترنتی کلاهبرداری کنند. وی افزود: در استان هرمزگان در سه ماهه اول سال جاری وقوع جرایم ۳۳٫۵۶ درصد نسبت به مدت مشابه سال قبل افزایش داشته که با تلاش کارشناسان پلیس فتا ۹۸٫۹۹ درصد از جرایم در استان کشف شده است. رئیس پلیس فتا ناجا خاطر نشان کرد: برداشت غیرمجاز از حساب با ۳۴٫۱۷ درصد، مزاحمت‌های اینترنتی با ۲۲٫۱۱ درصد و کلاهبرداری رایانه‌ای با ۲۰٫۶ درصد در رتبه‌های اول تا سوم بوده است. این مقام انتظامی با اشاره به اینکه یکی از مهم‌ترین علل وقوع جرایم در فضای مجازی عدم آگاهی کاربران است، بیان داشت: برگزاری کارگاه‌های آموزشی در سطح استان و اطلاع رسانی از طریق رسانه‌های مختلف می‌تواند کمک بسزایی در کاهش جرایم اینترنتی داشته باشد. رئیس پلیس فتا ناجا با اذعان به اینکه افزایش سواد رسانه‌ای باعث کاهش آسیب‌های فضای سایبری می‌شود، خاطر نشان کرد: کارشناسان پلیس فتا باید با فناوری‌های نو ظهور آشنایی کامل داشته باشند تا بتوانند مجرمان سایبری را در دام قانون گرفتار کنند. سردار هادیانفر در پایان با بیان اینکه یکی از مهم‌ترین مراجع برای آموزش فضای مجازی سایت پلیس فتا است، گفت: شهروندان در صورت مواجه با موارد مشکوک در فضای مجازی آن را از طریق سایت پلیس فتا و بخش فوریت‌های سایبری و گزارش مردمی اطلاع‌رسانی کنند.,اجتماعی,0,258
هدایت الله جمالی پور فرماندار ویژه ری در گفتگو با خبرنگار حوزه شهری گروه اجتماعی باشگاه خبرنگاران جوان؛ با اشاره به اینکه تمام تلاش فرمانداری تامین امنیت مردم در راهپیمایی روز قدس است، اظهار کرد: در راستای تامین امنیت مردم در راهپیمایی روز قدس جلسات متعددی را با معاونت سیاسی و نیروی انتظامی برگزار کردیم. وی با بیان اینکه وزارت اطلاعات، سپاه پاسداران و نیروهای انتظامی آمادگی خود را برای تامین امنیت مردمی در روز جهانی قدس اعلام کرده‌اند، گفت: امنیت در شهرستان ری و حرم حضرت عبدالعظیم حسنی به طور کامل برقرار است و جای هیچ گونه نگرانی نیست. وی افزود: مسیر راهپیمایی روز قدس از سه راهی ورامین (امامزاده عبدالله) آغاز وبه سمت حرم حضرت عبدالعظیم حسنی ادامه پیدا می‌کند. فرماندار ویژه ری افزود: سخنرانی و بیانیه روز قدس به پاس حمایت از مردم مظلوم فلسطین، یمن و شهدای حادثه تروریستی در مصلی حرم عبدالعظیم حسنی قرائت خواهد شد. وی ضمن تاکید بر برقراری امنیت همه جانبه با حضور نیروهای امنیتی، از مردم درخواست کرد که با حضور پرشور خود در این حماسه عظیم مشت کوبنده بر دهان استکبار جهانی از جمله اسرائیل غاصب و صهونیست جنایتکار بزنند. جمالی پوربا اشاره به حادثه تلخ تروریستی اخیر در تهران خاطر نشان کرد: مردم با شرکت در راهپیمایی روز قدس ضمن اعلام همبستگی و یکپارچگی ثابت خواهند کرد که همیشه در صحنه حضور دارند و مدافع حقوق مظلومان هستند.,اجتماعی,0,229
مجید کمالی نژاد، شهردار منطقه ۴ کرج در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران، در رابطه با احداث پیاده راه تندرستی اظهارداشت: یکی از برنامه‌های اخیر شهرداری کرج برای رفع مشکلات باغ سیب مهر شهر، تغییر کار بری آن به فضای سبز بود این مهم در جلسات متعدد مسئولان شهری مطرح وبه تصویب رسید. وی ادامه داد: شهرداری جهت رفاه حال شهروندان و جلب نظر آنان امکانات ویژه‌ای در این پارک در نظرگرفته است که بخشی از آن پروژه‌ها در دست مطالعه و بخشی دیگر در دست احداث است. وی افزود: پیاده راه تندرستی، یکی از پروژه‌هایی است که مراحل اجرایی آن از ابتدای شهریور ماه آغاز شده و مکان ویژه‌ای برای تردد شهروندان است تا شهروندان ضمن استفاده از جلوه‌های بصری باغ، از لطافت هوای این منطقه نیز بهره لازم را ببرند. کمالی نژاد در خاتمه با اشاره به مشخصات فنی پروژه خاطرنشان کرد: پیاده راه تندرستی به طول ۲ کیلومتر و عرض ۱۷ متر در قسمت جنوبی باغ حد فاصل بلوار ارم تا کمر بندی گلستان در آینده‌ای نزدیک به بهره برداری می‌رسد. انتهای پیام/,اجتماعی,0,177
محمد نیکنام شهردار ناحیه یک منطقه ۹ در گفتگو با خبرنگار اجتماعی باشگاه خبرنگاران گفت: به منظور حمایت از مردم فلطسین و جهت سهولت راهپیمایان کلیه امور خدمات شهری اعم از نظافت، پاکسازی المانهای شهری، رفع سد معبر و … خیابان آزادی که مسیر راهپیمایی است در دستور کار قرار گرفت. وی ادامه داد: در راستای نیاز سنجی جهت اجرای اصول مدیریت پسماند از ۱۲۳ ناحیه شهرداری تهران، ۱۲ ناحیه به عنوان طرح پایلوت انتخاب شده‌اند که ناحیه ۱ منطقه ۹ نیز ار نواحی منتخب می‌باشد. شهردار ناحیه یک منطقه ۹ در ادامه در خصوص اجرا شدن این طرح به مدت ۴۵ روز تصریح کرد: این طرح که به صورت آزمایشی در سطح منطقه برگزار می‌شود به مدت ۴۵ روز ادامه دارد که از تاریخ ۱۵ تیر ماه آغاز و تا اواخر مرداد ماه سال جاری ادامه می‌یابد. نیکنام خاطر نشان کرد: نتایج این طرح در ۱۲ ناحیه طرح پایلوت بررسی می‌شود و سپس در کل نواحی تهران تعلیم داده می‌شود و ضعف‌ها و قوت‌های آن بررسی می‌شود. گفتنی است این طرح با همکاری منطقه صورت می‌گیرد. انتهای پیام/,اجتماعی,0,179
وی تصریح کرد: عبور تی بی ام از زیر تونل خط ۲ پس از مقاوم سازی تونل قدیمی و اجرا و کنترل برش‌های احتمالی که با بالاترین استانداردها و مصالح جدید تقویت شده، صورت می‌گیرد. وی افزود: کلیه کارگران، تکنسین‌ها و مهندسین هوشیارانه این کار را انجام می‌دهند و با کمترین ریسک این عبور انجام خواهد شد و از داخل و خارج تونل هر لحظه همه مسایل تحت نظر است. وی خاطر نشان کرد: تمهیدات لازم اندیشیده شده و با تمام ارگان‌های مسئول از جمله شهرداری، راهنمایی رانندگی، سازمان‌های آب و برق و گاز و تلفن و ستادهای بحران، انتظامی و امنیتی هماهنگی شده است. وی گفت: سرعت تونل سازی با دستگاه حفاری تی بی ام حدودا ده رینگ در هر ۲۴ ساعت است که این میزان در خط ۳ بیشتر شده. وی افزود: تا نوروز ۹۲ این تی بی ام از سه راه جمهوری خارج خواهد شد تا در خط دیگری دوباره استفاده شود. /ز,اجتماعی,0,156
ربابه غفار تبریزی روانشناس در گفت‌وگو با خبرنگار خانواده باشگاه خبرنگاران با اشاره به شرایط بروز حسادت در افراد اظهار کرد: حسادت یک هیجان منفی محسوب می‌شود که از حدود دو سالگی آشکار می‌شود و در ابتدا به صورت حس مالکیت مادر بروز می‌کند که با در آغوش گرفتن فرزند، در فرزند دیگر تشدید می‌شود. وی گفت: با افزایش سن و ایجاد حس مالکیت در کودک و همانند سازی رفتارهای والدین به عنوان الگو در بروز رفتارهای حسادت گونه در ‌آن‌ها موثر است. تبریزی با اشاره به ریشه‌های بروز حسادت گفت: افراد در خانواده یاد نگرفته‌اند که به داشته‌های خود افتخار کنند و شکر آن را به جا آورند و همیشه در این فکرند که دیگران در موقعیت بهتری نسبت به ‌آن‌ها قرار دارند و همین موضوع موجب بروز حسادت می‌شود. وی گفت: یک فرد حسود هیچ وقت احساس رضایت نسبت به خود ندارند و تبعیض‌های موجود در جامعه و خانواده نیز در تشدید این امر موثر بوده و همیشه احساس ناکامی با او همراه است. تبریزی تصریح کرد: همین احساس باعث افسردگی و اضطراب در افراد شده و این سوال را ایجاد می‌کند که چه زمانی به هدف ایده آل خود می‌رسند. وی افزود: ‌ایجاد رقابت‌های افراطی بین کودک و گروه هم سالانش بر سر درس، ورزش و کار از طرف والدین از زمینه‌های بروز حسادت است. تبریزی گفت: اگر چنانچه فرد دچار احساس افراطی حسادت شود ممکن است در رسیدن به هدف از هر مسیری استفاده کند و دست به بزهکاری و جرم نیز بزند.,اجتماعی,0,247
به گزارش خبرنگار اجتماعی باشگاه خبرنگاران، ‌ ماه برکت و فضیلت‌های علی وارش رسید و کوله بار سنگین گناه یکسال را بر دوش، کمی سبک‌تر کند در گوشه و کنار کوله بار سفری کوتاه جمع می‌شود و دل هر آدمی را راهی مسیری خدایی می‌کند. صف‌ها نشان روزهایی جبران نشدنی است که محدود به سن خاصی نمی‌شود لیست انتظار پر شده و التماس را برای اندک جا به زبان می‌آورد دروازه‌های عرش گلباران دل‌های آماده است مساجد هم سکونتگاه عشاق شب‌های تا به سحر بیداری در راه است. دستان نیاز به سوی آسمان دراز می‌شود و آمرزش را از معبود طلب می‌کند. زبان‌ها به گناه سکوت اختیار کرده‌اند و دل از روزی خدا جان می‌گیرد اینک خواب شبانگاهی بر سجاده‌های روبه قبله مناجات می‌شود یس و ملک ذکر نمازهای نیمه شب است و تسبیح صفات یگانه بی همتا را به صف می‌کشد. اشک‌ها جرم گناهان بی دریغ را می‌دهند شرم در چشم‌ها دو دو می‌کند زمین و زمان شب و روز حمد و ستایش خدایی را می‌کند که عرش را به لرزه می‌اندازد درست‌های آسمان باز است راه هفت آسمان بر بال‌های ملائک طی می‌شود روح زلالتر از قبل در آیینه زندگی می‌درخشد. صدای استغفار آسمان‌ها را واسطه توبه‌ای می‌کند که سال‌ها شکست و بار گناه سنگین را بر دوش می‌کشد. اینجا در پیشگاه معبودمان سرتسلیم فرود می‌آوریم جان را از رخت سیاه زندگی پر مشغله رها کرده و چلوار سفید را پیشکش حضورش می‌کنیم. نجوای دعای ام داوود قسم به صفات خدا، اندک مجالی را برای جبران گناهانی می‌کند که بی فکر به آتش دوزخش نقش وجودمان شده بود به پاکی بچه‌ای تازه متولد شده بر می‌گردیم و بی امان از گناه، راه رستگاری را در پیش می‌گیریم. /ل به گزارش مرضیه مزرعلیان,اجتماعی,0,284
گفتنی است تشکیل کانونهای دانش‌اموزی هلال احمر در سطح مدارس کل کشور به منظور گسترش فعالیتهای اجتماعی بشردوستانه و امدادی، آموزش و سازماندهی اعضای داوطلب شامل دانش‌اموزان، معلمان و کارمندان آموزش و پرورش، تولید محتوای فرهنگی و آموزشی مبتی بر اصول فدراسیون اهداف جمعیت، اهداف امدادی و بشردوستانه با توجه نیازهای جامعه مخاطب با هماهنگی آموزش و پرورش و غیره بخشی از تعهدات جمعیت هلال احمر است. شایان ذکر است تمحید مقدمات مورد نیاز برای ایجاد انگیزه و تشویق علاقمندان جوان داوطلب به منظور همکاری در راستای تفاهمنامه، پیش‌بینی‌ساز با کارهای لازم در سطح استانها به منظور برقراری ارتباط مستقیم با جمعیت هلال احمر، استفاده از محتوای آموزشی تولید شده توسط جمعیت هلال احمر به عنوان منابع آموزشی در صورت لزوم از جمله تعهدات وزارت آموزش و پرورش است همچنین مشارکت در تدوین محتوای فرهنگی و آموزشی و تربیتی، فراهم ساختن زمینه همکاریهای مشترک بین سازمانها و معاونت هر دو دستگاه ایجاد زمینه مناسب حضور و مشارکت انجمن اولیا و مربیان در فعالیت برنامه‌های مشترک بخشی از تعهدات مشترک وزارت آموزش و پرورش و جمعیت هلال احمر است. گفتنی است این تفاهم نامه از طریق امضا به مدت چهار سال دارای اعتبار است و این تفاهم نامه در یک مقدمه، سه بند و در دو نسخه که هر یک حکم واحد دارند در تاریخ /۲۱ به امضا طرفین رسید. انتهای پیام/,اجتماعی,0,221
به گزارش خبرنگار اقتصادی باشگاه خبرنگاران، امروز بازار تهران با نظر به اونس ۱۲۶۵ دلاری و افت دلار تا سطح ۳۱۷۹ تومان، ارزش فلزات طلایی را کاهش و هر مثقال طلای ۱۷ عیار را با قیمت ۴۱۵ هزار و ۵۰۰ تومان به فروش رساند که نسبت به روز گذشته ۵۵۰۰ تومان کاهش داشت. در همین راستا ارزش هر گرم طلای ۱۸ عیار بدون احتساب اجرت ساخت با افت ۱۳۱۶ تومانی بر بهای ۹۵ هزار و ۸۷۲ تومان قرار گرفت. قیمت جهانی طلا که روز گذشته در پی تشدید نگرانی‌ها نسبت به بحران عراق به بیش از ۱۲۸۴ دلار رسید، بار دیگر در آستانه نشست دو روزه فدرال رزرو و در آخرین لحظات مبادلات روز دوشنبه با افت ۰-۴ درصدی روبرو شد. تداوم روند نزولی قیمت طلا در روز سه شنبه هر اونس طلا را به ۱۲۶۵ دلار و ۳۰ سنت رساند. نتایج نشست دو روزه فدرال رزرو در حالی روز چهارشنبه اعلام خواهد شد که کارشناسان اقتصادی بر این باورند مقامهای بانک مرکزی آمریکا در این نشست نشانه هایی از افزایش تدریجی نرخ بهره را اعلام خواهد کرد. گفتنی است، قیمت فلزات طلایی به شرح جدول ذیل است: هر مثقال طلای ۱۷ عیار ۴۱۵ هزار و ۵۰۰ تومان هر گرم طلای ۱۸ عیار ۹۵ هزار و ۸۷۲ تومان هر گرم طلای ۲۴ عیار ۱۲۷ هزار و ۸۲۸ تومان ۱۲۶۵ دلار و ۳۰ سنت,اقتصادی,1,223
اخیرا مشاهده شده که پیشنهادهایی برای اجاره کارت یا حساب بانکی در مسیرهای ارتباطی گوناگون از جمله کانال‌ها و گروه‌های فضای مجازی مطرح می‌شود که طی آن در ازای استفاده از کارت یا حساب بانکی شخص، مبالغی به صورت ثابت به وی پرداخت می‌شود. به گزارش ایسنا، با توجه به این که افتتاح حساب و دریافت کارت برای همه به سهولت میسر است، اجاره کارت یا حساب صرفا برای پوشش فعالیت‌های مجرمانه، پولشویی و فرار مالیاتی کاربرد دارد و پیشنهاد دهندگان، کسانی هستند که برای گریز از عواقب فعالیت‌های خلاف قانون، مسئولیت آن را در قبال پرداخت مبالغی اندک، یکسره متوجه اجاره دهندگان می‌کنند. طبق اعلام بانک مرکزی، مطابق با قوانین و مقررات جاری، مسئولیت تمام تراکنش‌ها و مبادلاتی که از طریق حساب و کارت بانکی انجام می‌شود، بر عهده دارنده آن است و هیچ ادعایی مبنی بر اجاره دادن حساب برای مراجع قانونی، مالیاتی، انتظامی و قضایی مسموع نیست. بر این اساس بانک مرکزی توصیه موکد کرده که به هیچ عنوان و تحت هیچ شرایطی، پیشنهاد اجاره حساب یا کارت بانکی را با هیچ مبلغی نپذیرند تا از عواقب جدی ناشی از فعالیت‌های خلاف قانونی که از طریق حساب‌ها یا کارت‌های بانکی اجاره‌ای انجام می‌شود در امان باشند.,اقتصادی,1,199
به گزارش گروه اقتصادی باشگاه خبرنگاران به نقل از شاتا؛ شرکت‌های بزرگ معدنی سنگ آهن کشور شامل چادرملو، گل گهر، مرکزی، سنگان و توسعه معادن و صنایع معدنی خاورمیانه ۲۵ میلیون و ۷۰۹ هزار و ۴۱۶ تن کنسانتره تولید کردند. تولید این شرکت‌ها در سال پیش از ان ۲۴میلیون و ۱۲۲ هزار و ۳۸۹ تن بود که نشان دهنده رشد ۷ درصدی تولید این محصول در سال گذشته است. در میان ۵ شرکت بزرگ تولید کننده کنسانتره سنگ آهن کشور، چادرملو ۱۰ میلیون و ۳۲۱ هزار و ۲۳۰ تن، گل گهر ۸ میلیون و ۵۶۹ هزار و ۹۹۸ تن، مرکزی ۲ میلیون و ۷۸۲ و ۴۳۱ هزار تن، توسعه معادن و صنایع معدنی خاورمیانه ۲ میلیون و ۵۳۵ هزار و ۴۹۲ تن و شرکت سنگان یک میلیون و ۵۰۰ هزار و ۲۶۵ تن کنسانتره سنگ آهن تولید کرد ه است-۸ شرکت معدنی شامل جلال آباد، چادرملو، سیرجان، گل گهر، مرکزی، میشدوان، سنگان و فلات مرکزی در یک ساله گذشته، ۱۰ میلیون و ۹۰۸ هزار و ۲۰۸ تن سنگ آهن دانه بندی تولید کردند. انتهای پیام/,اقتصادی,1,175
به گزارش خبرنگار اقتصادی باشگاه خبرنگاران جوان، بر اساس آمار گمرک در نیمه نخست سال‌ جاری ۴۰-۷ هزار تن عدس به ارزش ۴۶-۳ میلیون دلار به کشور وارد شد. این میزان واردات در مقایسه با مدت مشابه سال گذشته از نظر وزنی درصد و از نظر ارزشی درصد افزایش را نشان می‌دهد. بر اساس این گزارش متوسط هر کیلو عدس وارداتی ۱-۱ دلار است. این گزارش می‌افزاید در شهریور ماه سال‌جاری ۶-۲ هزار تن عدس به ارزش ۷-۱ میلیون دلار به کشور وارد شد. این میزان واردات در مقایسه با مدت مشابه سال گذشته از نظر وزنی درصد و از نظر ارزشی درصد افزایش را نشان می‌دهد. رای آگاهی از آخرین اخبار و پیوستن به کانال تلگرامی باشگاه خبرنگاران جوان اینجا کلیک کنید. انتهای پیام/ رای آگاهی از آخرین اخبار و پیوستن به کانال تلگرامی باشگاه خبرنگاران جوان اینجا کلیک کنید. رای آگاهی از آخرین اخبار و پیوستن به کانال تلگرامی باشگاه خبرنگاران جوان اینجا کلیک کنید.,اقتصادی,1,157
به گزارش گروه اقتصادی باشگاه خبرنگاران؛ به نقل از روابط عمومی وزارت نفت، مدیرعامل شرکت خطوط لوله و مخابرات نفت گفت: این مبلغ دو سوم از کل بودجه تخصیص یافته مربوط به این بخش در سال جاری است و پیش بینی می‌شود تا پایان امسال نیز بقیه آن جذب شود. عباسعلی جعفری نسب با بیان اینکه قانون بودجه سال آینده نیز به همین میزان (١٥هزار میلیارد ریال) است، تصریح کرد: انتظار می‌رود در سال آینده بتوان با اجرای پروژه‌های نوسازی، تمام این مبلغ هزنیه و جذب شود- وی این بودجه تنها برای نوسازی خطوط لوله نیست و برخی پروژه‌های نوسازی مخازن و تاسیسات پخش و پالایشگاهها را نیز شامل می‌شود- به گزارش شانا، بر اساس این گزارش، در بند ک تبصره ٢ بودجه ١٣٩٤ آمده است: شرکت ملی پالایش و پخش فرآورده‌های نفتی ایران مکلف است نسبت به نوسازی و توسعه شبکه خطوط لوله انتقال نفت خام و میعانات گازی و فرآورده‌های نفتی و تأمین منابع مالی سهم دولت در توسعه پالایشگاهها و زیر ساختهای تأمین، ذخیره سازی و توزیع فرآورده‌ اقدام کند و منابع مورد نیاز را از محل افزایش پنج درصد (۵ درصد) به قیمت هر لیتر فرآورده‌های نفتی تأمین و پس از واریز به خزانه تا سقف ١٥ هزار میلیارد ریال به مصرف برساند. این منابع جزو درآمد شرکت محسوب نمی‌شود و معاف از مالیات است. انتهای پیام/,اقتصادی,1,221
به گزارش خبرنگار اقتصادی باشگاه خبرنگاران، عیسی زارع رییس اداره شیلات ساری با اشاره به کسب رتبه برتر شیلات مازندران در تولید آبزیان در کشور افزود: شیلات ساری با تولید سالانه ۱۳هزارو۷۴۰ تن انواع آبزیان پرورشی رتبه برتر تولید بین شهرستان‌های استان را به خود اختصاص داده است. وی ادامه داد: استحصال خاویارازماهیان خاویاری پرورشی در شرکتی خصوصی، افتتاح مرکز تکثیر ماهیان غضروفی در شرکتی دیگر، برگزاری جشنواره طبخ در بازار ماهی فروشان ساری، برگزاری کلاس‌های آموزشی طبخ آبزیان و اجرای طرح پایلوت پرورش ماهی قزل آلای خال قرمز از پروژ‌های مهم شیلات ساری در سال گذشته است. زارع با بیان اینکه اجرای پروزه مزرعه الگویی پرورش ماهیان گرمابی از پروژه‌های فعال شیلات ساری است اظهارداشت: صادرات ماهی و خاویار پرورشی و ارزآوری بیش از ۴۰ درصد از کل صادرات آبزیان استان، ایجاد بیش از ۴۴۰ نفر فرصت شغلی و بازدید‌های متعدد سفیرها، وزرای کشورهای مختلف، مسئولین کشوری و استانی از دیگر پروژه‌های مهم شیلات ساری است. رییس اداره شیلات ساری خاطر نشان کرد: شیلات ساری در سال گذشته عنوان برتر در سطح ادارات، معاونت‌ها و یگان حفاظت از آبزیان استان را به خود اختصاص داده است. انتهای پیام/,اقتصادی,1,189
