Positive,من تهیه کردم ، خیلی روان و راحت ، 8 x64 هم روش نصب کردم ، کارهای عادیم رو با کیفیت قابل قبول برام انجام میده ، خیلی از خریدش راضیم .
Positive,معرکه است
Positive,واقعا عالیه نه تنها برای ورزشکارا بلکه واسه هر کاری . راحت تر از بقیه هست اصلا گوشو اذیت نمیکنه
Positive,بوی خوبی داره ولی در مورد ماندگاری و پخش بو اصلا خوب نیست .
Positive,سلام من الان سه ساله این گوشی رو دارم . شاید دوبار تا الان هنگ کرده که اون هم به خاطر نصب نرم افزارهایی بود که سازنده مشخصی نداشت ولی در کل عالیه . کم نیاورده توی هیچ برنامه و بازی
Positive,واقعا حیف که قاب عقبیش پلاستیکی هستش وگرنه عالیه تو این رنج قیمت
Positive,در یک کلام فوق العاده هستش کیفیت بالای گوشی های نوکیا +سیستم عامل روان ویندوزموبایل.واقعا عالیه
Positive,در مورد ضداب بودن شک دارم چون بعد هر بار اصلاح مقدار زیادی مو داخ سوراخی که برای تعویض سری هاست میره که تمیز کردنش هم واقعا سخته ! ! من فقط برای زدن پشت گردن و موزن بینی ازش استفاده میکنم و کاملا راضی کنندس به هیچوجه موی بینی رو نمیکنه هر دو ماه یکبار هم شارژ میکنم
Positive,من چند وقت بود میخواستم یه شارژر واسه تو ماشین بخرم و البته زیاد هم نمیخواستم هزینه کنم . این رو به همراه چند وسیله دیگه خریدم . چینی درجه یک هستش و کیفیت مناسبی داره . به راحتی نیازتونو جواب میده . البته آمپرش کمه ولی بالاخره شارژ میکنه . انتظار شارژر خونگی رو نداشته باشید ازش کار راه انداز خوبیه ممنون از دیجی کالا به خاطر بسته بندی عالی
Positive,واقعا عالیه من 94 / 07 / 26 3تا خریدم معرکس
Positive,سلام ب همه دوستان . . امروز با تاخیر ب دستم رسید . . فقط میتونم بگم فوق العادس . .
Positive,سیستم عالیه منکه گرفتم عالی بود
Positive,عالیه یک پکیج کامله . گوشی.دوربین . تبلت و کیف شخصی تمام مدارک جا میگیره . جمال یاسمی
Positive,سلام . من از اولین کسایی بودم که این گوشی اومدش خریدم و تا حالا پیرشو در اوردم . اون دوستایی که میگن باتریش ضعیفه باید بگم که شما وقتی نور صفحه رو تا اخر میبری بالا بازی دیتا دار بازی میکنی بهترین گوشی هم داشته باشی بیشتر از 6 ساعت دووم نمیاره اینو همه تایید کردن پس نباید توقع زیاد داشت.ولی این گوشی در حد چک کردن پیام ها وشبکه های اجتمایی و وبگردی و وسطش بازی تقریبا 8 - - 9 ساعت کار میکنه قدرت سخت افزاریشم که حرف نداره واقعا قوله و توی این 3 سالی که دارم بدون افت کیفیت و خراب شدن یدون قطعش داره کار میکنه خداییش پولی پاش میدی حلالش باشه . امکاناتشم که بی نظیر . کلا این گوشی یه جوری اگه ضد اب هم بود فول امکانات ترین گوشی جهان میشد . از دوربیناش راضیم مخصوصا سلفیش و محیط عکاسیش خیلی سادست در عین حال پر امکانات . صفحه نماییششو نگو که عالیه ! ! خلاصه بگم یه غولیه باس خودش دست مریزاد سامسونگ
Positive,از نظر کارکرد خوبه و برنامه هاش خیلی زیادن ولی در عین حال همه چی واضح و مشخصه . یه دفترچه راهنما همراهش هست که اکثر غذاها رو توش آموزش داده که خیلی به درد من خورد . ته دیگ هم خوب درمیاره ولی از اولش که به دستم رسید چینی بودنش خیلی توی ذوقم زد .
Positive,فیروز همیشه محصولات خوب برای نوزاد تولید میکنه . این دو محصول یکجا . باهم . قیمت خوبی داره و هردو برای نوزاد موردنیاز هست . من که برای همه کارهای بهداشتی نوزاد فیروز خریداری میکنم . . با سپاس از دیجی کالا . .
Positive,من این ساعت گرفتم خیلی ازش راضی ام یکم قیمتش بالا است اما می عرضه گرفتنش تا نگرفتین نمی تونین بفهمین چقدر خفنه
Positive,تنها ایرادی که میتونم بگیرم اینه که سیمش کوتاهه ! من تو شگفت انگیز دو عدد خریداری کردم و خیلی راضی هستم ازشون .
Positive,خیلی پاوربانک خوبیه هم خیلی شیکه ، هم با شارژ سریع ش واقعا موبایل به سرعت شارژ می شه . هم اینکه بعد چند وقت استفاده ، سریع خالی نمی شه . و همون کیفیت رو داره . البته من 500 ش رو دارم ، که وزنش 150 گرمه ؛ و اندازه اش هم اندازه گوشی خودمه ( نوت 5 ) . ( 10 . 7 × 71 × 145 . 6 میلی متر ) انگار مدل 100ش که وزنش 290 گرم هست
Positive,در یک جمله عالیه
Positive,لطفا بخونید ! ! دوستان من این پاور بانکو حدودا 1ماه یا بیشتر خریدم ( تاریخشو یادم نیست ) اولش خوب شارژ میکرد.سریع شارژ میکرد ولی . . بعد از دوهفته گوشی سامسونگ a7 منو یکبار بزور شارژ میکرد که بعضی وقتها تا 70 - 80درصد ک میشد پاور بانک که فول شارژ بود خانوش میشد و شارژش تموم میشد . میخواستم بفرستم گارانتی ک دزدیدنش پیشنهاد میکنم : برندهای دیگه بخرید
Positive,کابل خیلی خوبیه،سرعت شارژ بالا و ساخت هنگ کنگ .
Positive,به نظر من خیلی خوش دست و شیک و کلاسیکه . وجوح بالا و پایینیش هم زبر هست که باعث میشه وقتی تو دستتون میگیرید ، نگران لیز خوردنش نباشید و با اعتماد به نفس حملش کنید . گوشی من جی 4 هست و این گوشی رو هم با شارژر معمولی و هم با شارژر سریع شارژ کردم و تفاوتشون رو واضح دیدم ( شیب شارژ هم از تنظیمات مشخص هست ) و وقتی با این پاوربانک زدم گوشیم شارژ بشه ، تقریبا به سرعت فست شارژ ( شارژ سریع ) شارژ شد ( البته گوشی پیام فست شارژ نداد ) ، البته توجه کنید که این پاوربانک فقط قابلیت دریافت شارژ سریع رو داره که البته این رو چک نکردم !
Positive,آقا خیلی خیلی خوشگله عالیه لطفا به همین قشنگی سر کلیدیشم تو اندازه های مختلف بیارید و آویزش بالاش باشه که هر جا خواستیم آویزونش کنیم
Positive,اینو برا کادو به خانمم خریدم با پول پستش از قیمت درج شده زیر اسپری گرونتر در می اد اما بوی عالی و ماندگاری خیلی خوبی داره موقع استفاده حس می کنی بوش بده اما بعد پخش بو حس خوبی داره
Positive,من 3 عدد از این مانیتور رو خریداری کردم . به نظرم با توجه به قیمت ، کیفیت قابل قبول دارد . طراحی و ظاهرش هم بسیار زیبا می باشد .
Positive,با سلام . چند نکته قابل تامل . دستگاه بسیار با کیفیت و خوش ساخت است.سرعت و روان بودن بسیار خوبه . فقط تنها ایراد کیفیت بسیار پایین نمایشگر یا همون ال سی دی است . چشم رو اذیت میکنه و کلا رزولوشن بسیار پایینی داره . دوستانی که قصد عکس و فیلم نگاه کردن دارن توصیه میکنم مدل دیگه ای انتخاب کنن . اما در کل ارزشش در قبال بهای پرداختی بسیار چشم گیر است .
Positive,من تازه ب دستم رسیده بسته بندیش خوب بود ولی چند تا خش رو خود پاور داشت . سرعت شارژش ک خیلی خوبه تو شارژ و دارم باهاش الان کار میکنم انگار با شارژر خودش دارم شارژ میکنم . فعلا راضیم تا ببینم 20 هزار بودنشم واقعیه یا نه ! ؟ وزنش زیاده که واسه من مهم نیست . بدنشم به خش حساسه خریدین باید کیف واسش تهیه کنید.اگه میخاین تمیز نگهش دارین
Positive,اگر بعد از استفاده ، با برس یا پارچه مخصوص پولیش بشه کاملا حالت درخشندگی پایداری خواهد داشت
Positive,خیلی عالیه ، باهاش به راحتی اطلاعات گوشی رو منتقل کردم به کامپیوترم سرعتش خیلی خوبه ، خوش قیافه و شیک هم هست . آقای بکایی فکرکنم بخاطر ورژن سیستم عامل گوشی باشه ، چون بایستی ورژن 4 . 2 به بالا باشه که بشناسه . خلاصه نظر من کاملا مثبته ، شک نکنید بگیرید پشیمون نمیشید . سپاسگزارم دیجی کالا
Positive,من هنوز نخریدم . ولی به نظر من عالیه
Positive,سلام من حدود 3 ساله که دارمش فوق العاده بوده و واقعا هیچ مشکلی برام درست نکرده همه بازی ها و نرم افزارام رو پوشش داده
Positive,گوشی بسیار روان و بدون هیچگونه هنگ یا لگ از پس کارهای روزمره و همچنین بازی های سنگینی چون GTA بر می آید . آپدیت رسمی اندروید 6 . 0 . 1 به راحتی انجام شد .
Positive,به نظر من تبلت بسیار خوبیه
Positive,واقعا عالی بود . ممنون دیجی کالا
Positive,همه چیزش عالی بود . به جز اینکه بعد از چند بار استفاده باعث تحریک شدید لبها و خشکی و پوسته ریزی لب هام شد ک باعث شد برای من استفاده ای نداشته باشه.البته ممکنه واکنش بدن من اینطور بوده باشه .
Positive,سلام از مسئولین دیجیکالا تقاضا دارم این ماشین حساب فوق العاده رو موجود کنند
Positive,نسبت به پولی که میدید واقعا ارزش داره من الان 2 ماهه خریدم و هیچ مشکلی باهاش ندارم
Positive,دوستان سلام از اونجا که من خودم زمان خرید به نظرات توجه میکنم و از نظرات خصوصا دوستانی که اون کالا رو خریدند بهره مند میشم گفتم بیام اینجا یه کمکی بکنم اولا که من مدت زیادی بود که این گوشی و سامسونگ j5 رو داشتم باهم مقایسه میکردم که برای تولد خواهرم بخرمش و بنا به انتخاب خواهرم اینو براش گرفتم ولی از اولش سر یه سری مسایل دو دل بودم یکی اینکه تو نظرات دوستان نوشته بودن که باتریش سریع خالی میکنه ولی شاید جالب باشه براتون بگم ما چون برای شارژ اولیه گوشی منتظر بودیم باتریش به 10 % برسه حدود دو روز صبر کردیم تا خالی شد البته خب شاید یه دلیلش این بود که ما اون موقع اینترنتشو راه ننداخته بودیم که بعد اینکه واسه اولین بار شارژ شد و استفاده کامل ازش شد باتریش یه روز دووم آورد اونم باز بخاطر این بود که خواهر من خیلی گوشی دستشه و اینترنتش همیشه به راهه و خب صفحشم خیلی بزرگه . یه مزیت راجع به اینترنتش بگم که شما تو تنظیماتش میتونید یه کار کنید که وقتی صفحه خاموش میشه دیگه دیتاتون کار نکنه که خود این عمر باتری رو زیاد میکنه یکی دیگه از اون جیزا که باعث دودلیم شد یا شاید بهتر بگم دو تا دیگش این بود که تو توضیحاتش هندزفری جزو لوازم جانبیش نبود و منو فارسی نداشت که اتفاقا جفتشم داشت که این خیلی باعث خوشحالی من شد البته هندزفریش مال خود اچ تی سی نبود اما بازم جای شکر داشت که بود خلاصه که من خیلی از خریدم راضی بودم ولی اینم بگم که لوازم جانبیش مثل خش گیر و قابشو به سختی از بوستان پونک پیدا کردم اما پیدا کردم در کل خرید خوبی بود و به نسبت ظاهر و امکاناتش قیمتش خیلی بیشتر نشون میده
Positive,موبایل خیلی خوبی است خیلی محکمه اگه قابش هم بیاد به راحتی عوض می شه تو یوتیوب هم یه فیلم دیدم که ضد اب بود یکم زود داغ می کنه همه بازی ها هم روش کار می کنه به غیر از واتس اپ اونم اگه از فروشگاه خودش بگیری کار می کنه اگه یه سیمکارت توش باشه باتریش خیلی دیرتر تموم می شه هرکی موافقه بزنه +
Positive,مدل وای فای دار خیلی بهتره از این هست ، ولی درکل دستگاه مطلوب و خیلی خوبی هست
Positive,جنس برچسب هاش خیلی بی کیفیته هر کدومش رو گوشیتون حد اکثر یک ماه دووم میاره من قبلش یه محافظ دیگه روی گوشیم بود که دیگه از بسکه خراب نشد ازش خسته شدم و چون شفاف بود توی نور باهاش مشکل داشتم به همین خاطر اینو خریدم ولی اصلا فایده نداشت با این حال ممنون ازد یجی بابت ارسال سریع و بی عیب و نقصش
Positive,سلام . من این تبلت رو دارم واقعا خیلی خوبه . اگه برای بازی کردن تبلت میخواین این تبلت رو بهتون پیشنهاد میدم . سنگین ترین بازی هارو به راحتی اجرا میکنه . من 4 ساله این تبلتو دارم و هیچ مشکل خاصی براش پیش نیومده . صفحه نمایشش هم فوق العادست و باتریش هم حرف نداره فقط یکم دیر شارژ میشه که طبیعیه .
Positive,خواهشا رنگ خاکستری رو دوباره موجود کنید من سه تا شو میخوام
Positive,من یه هفته ای میشه این دوربین رو خریدم . دوربین خوبی هستش و کیفیت عکاسی اون عالیه اما متاسفانه دارای مصرف باتری خیلی زیادی هست که کاملا این عیب همه خوبی های دوربین رو خراب میکنه . اینکه بیشتر از چند دقیقه نمی تونی فیلم بگیری خیلی بده.من که خودم از خریدش پشیمون شدم .
Positive,فلشش عالی خوشم اومده امروز خریدم
Positive,یلی خوبه محکم و کاری ارزون
Positive,فلش خوبی هست.کمی کوچک هست . اما به درد من خورد.سرعت رایتش هم تست کردم 6 تا 7 مگابایت بود که واسه فلش usb 2 قابل قبول بود.جنس بدنه پلاستیک هست.اما با کیفیتوقیمت و گارانتی خوبی هم داره.از سایت خوبتون ممنونم
Positive,دیجی کالا امیدوارم نظر من را منتشر کنی . خانم هایی که پوست گندمی نزدیک به سبزه دارید اگر این رژ لب را با خط لب قهوه ای تیره بزنید شیک و زیبا میشه و مشکل عدم همخوانی با چهره بر طرف میشه . پوست من گندمی مایل به سبزه هست . من اولش این رژ را بدون ارایش حتی بدون مالیدن کرم به صورت استفاده کردم خیلی چهرمو زشت کرد اما دفعه بعد اول خط لب قهوه ای پررنگ زدم بعد این رژ را زدم از این رو به ان رو شد و الان با این کار زیبا و شیک به نظر می رسه . می تونم بگم برای استفاده روزانه خیلی شیکه . توصیه من به شما اینه که گول رنگ خیلی از رژ لب های چینی و ترک را نخورید بسیاری از این رژها دارای اسانس بالا و مواد مضر هستن . برای خرید رژ لب فقط یه رنگ ان توجه نکنید به تاریخ تولید - اکبند بودن و معتبر بودن شرکت تولید کننده و اصل بودن کالا و همچنین مواد تشکیل دهنده ان هم توجه کنید .
Positive,برای سرگرمی خیلی عالیه
Positive,در کل عطر بدی نیست با این قیمت
Positive,سلام . من تازه خریدمش از خارج واسم اوردن . واقعا عالیه شکل وشمایلش ی ساعت مدرن هست
Positive,"خیلی زیباست بسیار ظریف و قشنگ کار شده این جور کارای هنری وقتی از نزدیک دیده میشه تازه میشه ارزش هنریش رو حس کرد با عکس نمیشه واقعا از نزدیک خیلی قشنگه امضا هم که داره , دیگه عالیه"
Positive,شکیل سبک مناسب برای کادو دادن
Positive,بسیار عالی بود
Positive,سلام من الان سه ماهه این گوشیرو خریدم خیلی راضیم.عملکردش عالیه نسبت به قیمتش خوب کار میکنه . درکل نسبت به s4فکر کنم بهتره .
Positive,آخه چرا اینقدر پول زودپز خارجی بدیم این زودپز عالیه همه کاراییاش عالیه حتما پیشنهاد میکنم
Positive,دوستا پردازنده استفاده شده در این تبلت رقیب s800 هستش ! دربنچمارک ها هم معلومه و اینکه این تبلت از قویترین پردازنده اینتل در تبلت های اندرویدی استفاده میکنه ! واقعا با این قیمت محشره و بسیار پر قدرت شک نکنید ! در آنتوتو34 هزار اورده و در تست 3dmark رتبه زیر صد داره و از همه تبلت ها حتی از بیشتریا بالای 1 تومن قویتره در زمینه قدرت گرافیکی ! ! در قدرتش شک نکنید و بدونید بی شک از lg g pad قویتره در بنچمارک ها هم معلومه ! ! ا
Positive,سلام من یک ساله این گوشیو خریدم از صبح تاشب باهاش کار کردم ، اینترنت رفتم و بازی کردم ولی چیزیش نشد فقط سه با قفل کرد که اگه هر گوشی دیگه ای هم بود همین میشد در کل گوشی خیلی خوب و مناسبی است
Positive,خیلی راضی هستم . یه انتخاب مناسب
Positive,ار هر لحاظ عالیه نسبت به قیمتش واقعا عالیه،منکه پیشنهاد میکنم همین رو بخرید
Positive,از همه لحاظ بگید عالیه خیلی تو خریدش شک داشتم امشب خریدم دیوونش شدم فقط بگم کاش دوربین نداشت چون بود و نبودش فرقی نداره ! ! نوشته 5 مگا ولی vga هست ! ! اصلا روش حساب نکنید ولی انتن دهی و کیفیت صفحه و سرعتش عالییه مفته نسبت به قیمتش
Positive,سلام لطفا موجود کنیدش با تشکر از توجه به نظر مشتریان
Positive,سلام ! بعد از کلی تحقیق و خوندن نظرات در دیجیکالا که خیلی منو به شک انداخت و همشون هم اشتباه بودن خودم تصمیم گرفتم یه بررسی مفید و کامل برای کسانی که میخوان این لپتاپ رو بگیرن بزارم ! در ادامه مواردی که مطرح میکنم مربوط به لپتاپ Asus G551JM هست که از دیجیکالا تهیه کردم . 2 تا هم خریدم یکی برای خودم و یکی برای برادرم که مطمئن باشید هرچی مینویسم رو جفتشون تست شده ! اول اینکه بعد از خرید که به دستتون میرسه در جعبه رو که باز میکنید بسته شامل : 1 - جعبه لپ تاپ 2 - هدست اورجینال 3 - کیف اورجینال 4 - موس اورجیناد که در داخل جعبه لپتاپ قرار داره ! هست . لپتاپ خودش سیستم عامل نداره و DOS هست . موقع نصب ویندوز هم یک هارد 24 گیگ نشون میده و یک هارد 1 ترابایت که اصلا مشکلی نداره از بابت شناسایی هارد ها . همچنین بهتره ویندوز رو روی هارد معمولی ( 1ترابایت ) نصب کنید چون 24 گیگ فضای خیلی کمیه و وقتی 4 تا آهنگ و فیلم روی دسکتاپ یا در قسمت موزیک و . . بریزید پر میشه و ارور میده ! بعد از نصب ویندوز باید درایور هارو نصب کنید که من خودم مستقیم از سایت ایسوس دانلود و نصب کردم . تمامی درایور های روی ویندوز 8 . 1 64بیت به راحتی و بدون مشکل نصب شد . تنها ایرادی که میتونم بگیرم اینکه بعد از نصب درایور های کارت های گرافیک،رزولوشن تصویر یکمی به هم ریخته میشه و مثلا موقع نصب بعضی از برنامه ها نوشته ها تار هستند یا قسمت Manage ویندوز هم تار نشون میده ! که با کمی تغییر رزولوشن که در نظرات دیگر دوستان ( آقای محمد زیوری ضمیر ) توضیح داده شده میشه درستش کرد . اما با همین کار هم بعضی از برنامه ها مثل گوگل کروم یا فتوشاپ متاسفانه نوشته هاشون ریز مشه که یکمی کار کردن باش برای کسانی که قبلا صفحه مانیتور Full HD نداشتن سخت میشه . بعد از درست شدن رزولوشن هم یک سری نکاتی که یادم هست رو میگم چون خودم قبل از خرید واقعا برام سوال بود : 1 - جنس بدنه بسیار عالی . 2 - برقی که در سطح بدنه احساس میشه به هیچ عنوان اصلا در هنگام کار احساس نمیشه . 3 - آرم ایسوس پشت مانیتور هم روشن میشه به رنگ قرمز ! 4 - نور پس زمینه کیبود هم با نصب درایور ATK که از سایت ایسوس میتونید دانلود کنید در 3 حال کم متوسط زیاد میشه تنظیم کرد ! 5 - اصلا اصلا داغ نمیکنه و فقط مثل تمامی وسایل برقی گرما تولید میکنه . 6 - متاسفانه مقداری جاذب اثر انگشت هست که با یه دستمال نرم به راحتی پاک میشه . 7 - موس 500 dpi دقت داره و بسیار در دست راحته و عرق نمیکنه . همچنین لیزر زیر موس روشن نمیشه اما به خوبی کار میکنه . 8 - هدست خیلی خیلی راحته و صدای بسیار با کیفیتی داره . 9 - کیف هم از جنس درجه 1 هست و عالیه ! 10 - بعد از نصب ویندوز روی هارد 1 ترابایت هم میتونید از هارد 24 گیگ به عنوان یه درایو جدا با همین حجم استفاده کنید . امیدوارم راهنمایی کاملی کرده باشم و ابهامات دوستان که واقعا با خوندن نظرات یک طرفه و طرفدارانه کاربرای دیجیکالا دوبرار میشه رو برطرف کنم . در آخر ممنون از دیجیکالا که سر موقع و با بسته بندی خوب کالا رو سالم تحویل داد .
Positive,دوربین این گوشی حرف نداره
Positive,دوستان درود بر شما این سه پایه رو خریدم کیفیت ساختش نسبت به قیمتش خیلی خوبه کارایی اش هم خیلی خوبه نکته جالبش اینه که بالب هد داره و از سه پایه جدا میشه و به همین خاطر راحت می شه دوربین رو سوار بر روی سه پایه کرد و دوباره به دست گرفت . البته هنوز فرصت نشده دوربین روش ببندم تا پایداریش رو تست کنم ولی در بررسی اولیه نسبت به خریدش خرسند هستم
Positive,با توجه به سنسور CCD که تفکیک رنگ بهتری نسبت به CMOS میدهد و حداکثر سرعت شاتر 1 به 400 و لنز 25 - 525 تصور میکنم بهتربن انتخاب در این رینج قیمت این دوربین باشه
Positive,من آیفون 4 داشتم 3 4 روزی میشه که یه آیفون 5 گرفتم میتونم بگم تاچش فوق العاده هست دوربینش هم عالی شده گفته 8 مگا پیکسل اما با دوربینای 12 مگاپیکسلی مقایسه کنین اون موقع میفهمین که دوربین 8 اپل به خیلی دوربینای دیگه می ارزه نکته ی بعدی دیگه هم اینه که بسیار بسیار سریع شده
Positive,honor 4c رو بیار لطفا.گوشی خیلی خوبیه
Positive,برادر کوچک تر xperia z هستش سخت افزارش که عالیه دوربینش هم قانع کننده است صفحه ی نمایش هم خوبه فقط ای کاش که bravia هم داشته باشه اما در کل گوشی خوبیه و حریف اصلی ace3 هستش من که تو خریدش شک نمی کنم .
Positive,خیلی بامزه اس ، ولی ازش انتظار زیادی ندارم ، خریدم تازه اومد هنو بازش نکردم ولی همه چی عااللیی بود از بسته بندی گرفته تا برخورد اقایی که بسته رو اوردن عاشقتمم دیجی جونم خیلی باحالین
Positive,من این گوشی رو برای پدرم خریدم خیلیی راضیه به نظر من از k8 یا k10 الجی بهتره ولی دوربینش خیلی پایینه که من بایه لنز کلیپسی درستش کردم حافظش عالیه
Positive,دوستان بخرید شک نکنید به نظرات توجه نکنید ملت میخوان تبلت براشون همه کاری بکنه ولی اون هم تحمل داره ، در کل میگم همین الان دارم از همین تبلت نظر میدم بدونید خیلی خوبه یک شب تا صبح طول میکشه شارژ بشه و جالب این جاست که 24 ساعت با استفاده مداوم از اینترنت کار میکنه و شب که بخواید دوباره بزارید تو شارژ هنوز 30 % شارژ داره ! هیچ مشکلی پیش نمیاد کافیه همون اول که وصل میشه آپدیت کنید
Positive,با سلام در پاسخ به آقای حاجی تقی . از لحاظ علمی ثابت شده مسوارک های دستی آسیب بیشتری به لثه میزنند . من با توجه به رشته و تخصص خودم اینو میگم . همچنین لازم به ذکر هست که دندانپزشک من که دوستمم هست خودش از این مسواک ها داره و به منم توصیه کرده . در پاسخ به آقا سجاد باید بگم باتری قابل تعویض نیست و اصلا نیازی به تعویض پیدا نمیکنه چون عمر بسیار طولانی داره . برای هر نفر باید یه سری تهیه کنید . در پاسخ به آقا وحید هم باید بگم این مسواک کاملا ضد آبه .
Positive,چرم استفاده شده در این ساعت از مرغوب ترین چرم هاست
Positive,سلام منم اینو 10ماهی هست دارم؛واقعا عالیه از انتخابش پشیمون نمیشین . . شک نکنین تو انتخابش
Positive,عالی در یک کلام
Positive,با این که مردونست ولی چون خیلی بوش رو خوشم اومد خریدم ، واقعا بوی خوبی داره اما ماندگاری افتضاحه ، در حد نیم ساعت ! در کل وقتی ادوپرفیوم یا ادوتویلت با رایحه سرد و تلخ میگیرید اکثرا اینطوریه ولی نه دیگه در این حد
Positive,سلام من یه هفته س که این گوشی رو خریدم،گوشی خوبیه ولی کیفیت صداش خوب نیست،نه اسپیکرش کیفیت داره و نه هندزفریش ، با هندزفری های خوبی تستش کردم اما کیفیت خوبی نداشت یعنی مشکل از خود گوشیه،البته شاید مشکل از گوشی من باشه . در ضمن وسط کار با بعضی از برنامه ها force stop میشه . من از خریدم پشیمون نیستم اما بهتره گوشیتونو از برند های معتبر تری انتخاب کنید .
Positive,یه محصول بدرد بخور و عالی با قیمت عالی تر،الان پشیونم که چرا یه دست خریدم،موجود بشه دوباره میخرم
Positive,نوکیا ، فقظ با نوکیا مقایسه میشه . . برند های دیگه اصلا در حد و اندازه های نوکیا نیستن .
Positive,سلام به همگی من خودم از بهمن ماه G3را دارم و 7بازی HDو 21برنامه ی دیگه دارم و در این مدت ازش لگی ندیدم و هیچ کدوم از مواردی که جناب آقای حمیدرضاشیری گفتن را مشاهده نکردم پس خیالتون از این نظر راحت باشه.در در مورد باتری هم باید بگم که باتری خیلی عالی نداره ولی باید به ابعاد صفحه و وضوحش هم دقت کنید وبه نسبت خودش باتری خوبی داره واگر نظر هارا هم مطالعه کنید یکی از دوستان درباره ترک خوردن گوشی از نماینگی LGپرسیده و اون هاهم گفت ترک خوردن گوشی ها مال سری های اول بوده واین مشکل به کلی رفع شده است پس لطفا اگر با گوشی کار نکردین الکی نظر ندین که دوستانی که واقعا قصد خرید دارن گمراه و دودل نشن
Positive,خیلی خوبه کیفیتش امروز رسید دستم شک داشتم بخرم ولی الان که خریدم واقعا راضی هستم مخصوصا از تبدیل لایتنینگ
Positive,دیجی آوردی ولی حالا چرا بیشتر خرید های من از دیجی کالا است وهمه جوره از دیجی راضی هستم مدت ها بود دنبال موزر اصل میگشتم و درست سه روز قبل از موجود کردن دیجی موزر را از یک فروشگاه اینترنی دیگه ایی خریدم ( اما در مورد اصل بودن یا نبودن این ماشین اطلاع ندارم ) و فکر نکنم دیجی چینی بیاره
Positive,خیلی عالیه چه ار نظر محکمی و چه از نظر سرعت ولی زیاد شیک نیست
Positive,نسبت به قیمتش عالیه،امکاناتشم خوبه ، ، بخرید
Positive,این گوشی نسبت به قیمتش عالیه
Positive,من این عطر را دارم بوش خیلی زود میپره البته عطرهای خنک اینطوری هستند .
Positive,عالییه
Positive,این کارت بی نظیر است شما میتونید با بودجه یک gtx 960 4gb این رو بخرید که از gtx 960 قوی تره و جالب اونجاست که کارت های AMD در DX12 فریم ریت بالاتری دارن نسبت به DX11 !
Positive,جناب سمیع عادل سلام ، تا الان گوشیهای فراوانی داشتم از جمله : butterfly s - lg g2 - umi cross - lenovo p780 - xperia z1 - note 2 و کلی دیگه که نیازی به گفتن نیست ، دو روزه این گوشی رو خریدم و واقعا از همه نظر ازش راضی هستم و هیچ یک از نقدهای دوستمون رو قبول ندارم ، امروز روتش کردم ولی رام جدید کیت کتش رو یه جا دیدم که پولی بود ، لطفا آدرس اونجایی که دانلود کردید رو برام بفرستید ، ممنون میشم
Positive,دیجیکالا ریزر مامبا جدید رو بیار اینم قورت میده سنسور 1600 dpi کروما و خیلی هم خوشگله !
Positive,من این گوشى رو 3ماهه خریدم و واقعا ازش راضیم افرادى هم که میگن ارزش خرید نسبت به قیمت نداره یا چرت میگن یا اصلا آیفون استفاده نکردن
Positive,صفحه نمایش این لپ تاپ فوق العاده س و نقطه ی قوت این محصول به حساب میاد .
Positive,من این سشوار رو خریدم نمیدونم چرا این دوست پایینى ناراضیه الان چند وقته استفاده میکنم و واسه دکمه هاشم مشکلى به وجود نیومده ظاهر و کیفیتش راضیتون میکنه در ضمن تو این قیمت سشوار یون دار پیدا نمى کنید تولید یون باعث درخشندگى و خوش حالتى موها میشه
Positive,دیروز عصر گوشی به دستم رسید همه چی عالی . باتری رد که فول کردم 7 ساعت باهاش کار کردم باتری به 20 درصد رسید پس اونایی که میگن باتریش ضعیفه اونقدرا ضعیف نیست و از ایفون بهتره . صفحه نمایش دومش خیلی خیلی خوبه . کیفیت پخش صداش یجوریه که بهش عادت ندارم . دماش هم عالیه . اونایی که طراحی شلوغش رو دوست ندارن ال جی یه عالمه تم خوب داره میتونن دانلود کنن 3 تاش پیشفرض رو گوشیه درکل عالی
Positive,امروز رسید واقعا عالیه حتمی پیشنهاد میکنم
Positive,بسیار بسیار کاور خوبیه من قبلن کاور clear داشتم روی صفه نمایشم یه نقطه انداخت ولی اینو تازه رسیده دستم و بسیار راضی ام
Positive,سلام من نزدیک یک هفته است این گوشی رو خریدم . مزایا : نسخه بروز اندروید امکانات نرم افزاری خوب و جالب سخت افزار مطلوب ظاهر نسبتا زیبا و خوش دستی دوربین با عملکرد مناسب(تو نور کافی هردو تا دوربینش خوبه ) در ضمن فکر کنم قطب نما هم داره . در کل دراین رنج قیمت بهترین انتخابه .
Positive,من سالهاست اینو دارم تو خونه برای کارهای ساده استفاده میکنم خیلی خیلی راضیم اگر برای چنین مصارف غیر حرفه ای لازم دارید فوق العاده ست بجای چندین پیچ گوشتی که جاگیرند و هی گم میشن همین یکی رو بگیرید قیمتشم عالیه
Positive,من حدود یک ماهه که این لپ تاپ رو خریدم و از سایت Digikala هم خرید کرده بودم و در کل راضی هستم فقط به نظر من نکته منفی این لپ تاپ اینه که صفحه نمایش نسبتا ضعیفی داره البته به نظر من همه lenovo ها ضعیف هستن در این زمینه ، ولی کلا لپ تاپ های خوبی داره من تجربه کار کردن با مدل های مختلفشو دارم و راضی هستم
