دانستن برخی اصطلاحات در دفترچه آزمون سراسری برای داوطلبانی که اولین بار است در کنکور شرکت می‌کنند و پیش ازاین هم آشنایی با فرآیند نداشتند، ضروری است که از جمله اساسی‌ترین این اصطلاح‌ها نوع پذیرش متمرکز و نیمه متذکر است. محمدرضا پوردستمالچی مشاور تحصیلی در گفت‌وگو با خبرنگار حوزه دانشگاهی گروه علمی پزشکی باشگاه خبرنگاران جوان؛ درباره چگونگی انتخاب رشته و آشنایی با ضوابط موجود دانشگاه‌ها گفت: گزینش در دانشگاه سراسری به ۲ شکل متمرکز و نیمه متمرکزصورت می‌گیرد که در روش متمرکز، گزینش تنها رتبه اکتسابی در آزمون سراسری ملاک است و در روش نیمه متمرکز علاوه بر آزمون سراسری باید در یک مصاحبه یا معاینه یا آزمون عملی هم شرکت کنید. وی تاکید کرد: تا زمانی که تمامی انتخاب‌های رتبه ۱۰۰ مورد بررسی قرار نگیرد انتخاب‌های رتبه ۱۰۱ را بررسی نمی‌کنند پس انتخاب‌های شما باید به ترتیب علاقه نه شانس قبولی باشد. فرآیند انتخاب رشته بنیان صعود یا نزول داوطلب می‌تواند تلقی شود که می‌توان با روشی اصولی از علل ضعف آن جلوگیری کرد و روند انتخاب ذشته امسال از ۱۵ آغاز و تا ۲۰ مردادماه ادامه دارد.,پزشکی,7,180
قادری فر دبیر ستاد هفته پژوهش در گفتگو با خبرنگار دانشگاهی باشگاه خبرنگاران گفت: شعار محوری هفته پژوهش امسال، پژوهش و فناوری کلید توسعه پایدار است. وی افزود: هر یکی از روزهای هفته پژوهش عناوین خاصی دارد که به شرح زیر است: شنبه ۲۳ آذر اقتصاد و دانش بنیان کلید تحقق حماسه اقتصادی یکشنبه۲۴ آذر، علوم انسانی اسلامی، تمدن سازی نوین دینی دوشنبه۲۵ آذر، مرجعیت علمی، اقتدار علمی سه شنبه ۲۶ آذر، تولید درون زا، خود باوری ملی چهارشنبه ۲۷ آذر، پژوهش تقاضا محور، فناوری ایرانی پنج شنبه ۲۸ آذر، جهاد علمی، شهدای علم و فناوری، تعالی ایران اسلامی از جمله عناوین معرفی شده از سوی وزارت علوم برای ایام هفته پژوهش است.,پزشکی,7,113
به گزارش حوزه دانشگاهی گروه علمی پزشکی باشگاه خبرنگاران جوان؛ مجتبی صدیقی رئیس سازمان امور دانشجویان با توجه به تقارن ماه مبارک رمضان با ایام امتحانات دانشجویان، دستورالعملی را به دانشگاه‌ها ابلاغ کرد که به موجب آن، برنامه ریزی‌های لازم صورت گیرد که به شرح زیر است: بر تاسیسات برودتی خوابگاه‌ها و برگزاری امتحانات بازبینی و نظارت دائم شود، همچنین وضعیت تاسیسات آب گرم خوابگاه‌ها قبل از ماه مبارک رمضان بازبینی شده و بر عملکرد تاسیسات نظارت مستمر صورت گیرد. در بخش دیگری از این دستورالعمل آمده است: بر ارایه خدمات مطلوب سلف سرویس‌ها در هنگام افطار نظارت شود، به ویژه به ابعاد بهداشتی آشپزخانه‌ها و سالن‌ها و ارایه غذای مناسب با این ایام نظارت کافی صورت گیرد. تمهیدات لازم برای تامین سحری دانشجویان مستقر در خوابگاه‌ها پیش بینی شود و نظارت بیشتر بر عملکرد سرویس‌های ایاب و ذهاب صورت گیرد و مشکلات احتمالی با توجه به تقارن ایام امتحانات با ماه مبارک رمضان رفع شود. انتهای پیام/,پزشکی,7,158
وی افزود: برای درمان زنبور گزیدگی‌ ابتدا نیش را خارج کنید بیرون آوردن نیش بسیار راحت است چون مانند تیغ گل رز روی زخم می‌ماند. وی ادامه داد: بعد از بیرون آوردن نیش، محل را با آب و صابون بشویید‌ و یک کیسه‌ی آب یخ روی آن بگذارید. دکتر دهقان خاطر نشان کرد: در صورتی که درد و تورم شدید باشد اختلال تنفسی ایجاد می‌کند که در این هنگام شخص را سریعا باید به مراکز درمانی منتقل کرد. انتهای پیام/ وی ادامه داد: بعد از بیرون آوردن نیش، محل را با آب و صابون بشویید‌ و یک کیسه‌ی آب یخ روی آن بگذارید. دکتر دهقان خاطر نشان کرد: در صورتی که درد و تورم شدید باشد اختلال تنفسی ایجاد می‌کند که در این هنگام شخص را سریعا باید به مراکز درمانی منتقل کرد. انتهای پیام/,پزشکی,7,135
مراد هاشم زهی عضو کمیسیون بهداشت و درمان مجلس در گفتگو با خبرنگار بهداشت و درمان باشگاه خبرنگاران اظهار داشت: متاسفانه نحوه عملکرد بیمه‌های تکمیلی چندان رضایت بخش نیست به گونه‌ای که نحوه ارائه خدمات و پوشش خدمات نیز در این سازمانها عاری از تبعیض نیست و شاهد تمایل به انجام فعالیت‌های غیر مرتبط با حوزه کاری بیمه‌ها در این سازمان‌ها هستیم. وی افزود: احساس می‌شود تمایل سازمان‌های بیمه‌گر به انجام فعالیت‌های تجاری بیش از ترتیب اثر دادن به وظایف اصلی خود است و همین موضوع موجب بروز مشکلاتی در نحوه ارائه خدمات سازمان‌های بیمه‌گر شده است. وی تصریح کرد: به نظر می‌رسد نظارت در این بخش‌ها کافی نبوده است و شاید بهتر باشد ضمن اعمال نظارت مستمر و دائم بر نحوه عملکرد بیمه‌ها سعی در اصلاح زیر ساخت‌های لازم در این خصوص شود.,پزشکی,7,134
به گزارش گروه علمی، ‌ پزشکی باشگاه خبرنگاران به نقل از وبدا، دکتر جعفر بوالهری رئیس دانشکده علوم رفتاری و سلامت روان انستیتو روانپزشکی تهران ضمن اعلام این خبر گفت: حدود ده سال پیش با توجه به نیاز نظام سلامت روان کشور و به درخواست معاون سلامت وقت، انستیتو روانپزشکی تهران، ماموریت یافت طراحی و تدوین دوره آموزشی کارشناسی ارشد بهداشت روان را در دستور کار خود قرار دهد و اعضای هیئت علمی این مرکز با بررسی منابع بین المللی و داخلی، این دوره را متناسب با فرهنگ و نیازهای جامعه طراحی و پس از آن جهت انجام مراحل قانونی به وزارت بهداشت درمانی و آموزش پزشکی ارائه کرد. دکتر جعفر بوالهری با اشاره به دشواریهای فرایند تصویب این رشته گفت: انستیتو روانپزشکی تهران حدود ۸سال متوالی به صورت مکرر پیگیر تصویب این برنامه بوده و خوشبختانه در سال گذشته نهایتا شورای گسترش دانشگاه‌های علوم پزشکی کشور، دوره کارشناسی ارشد ناپیوسته بهداشت روان را تصویب و ابلاغ کرد. وی ابراز امیدواری کرد فارغ التحصیلان این رشته بتوانند در ساختار سلامت روان کشور مؤثر بوده و نقش مفیدی را ایفا نمایند. براساس این گزارش دکتر علی اصغر اصغر نژاد فرید مدیر گروه بهداشت روان دانشکده علوم رفتاری و سلامت روان- انستیتو روانپزشکی تهران نیز ضمن اظهار خرسندی از تصویب این رشته اعلام کرد زیر ساخت‌های لازم آموزشی در دانشکده فراهم گردیده و این دانشکده آمادگی دارد از ابتدای سال تحصیلی ۹۴-۹۳ دانشجو بپذیرد. همچنین مهرداد کاظم زاده عطوفی معاون دانشجویی و فرهنگی دانشکده و مشاور اجرایی رئیس دانشکده نیز اظهار داشت: به عنوان اولین دانشکده پذیرنده دانشجوی کارشناسی ارشد بهداشت روان در کشور، مایلیم که در راستای سیاست‌های وزارت بهداشت، در دوره اول غالب دانشجویان از کارشناسان بهداشت روان دانشگاه‌های علوم پزشکی کشور پذیرش شوند، تا بتوانیم دین خود را به نظام بهداشتی کشور ادا کنیم.,پزشکی,7,295
به گزارش گروه علمی باشگاه خبرنگاران به نقل از وب دا؛ کارشناس واحد بهبود تغذیه جامعه دانشگاه علوم پزشکی گلستان گفت: خرمالو، میوه‌ای سرشار از پکتین است که نقش بسزایی در کاهش کلسترول خون دارد. بنابراین کسانی که کلسترول خونشان بالاست و می‌خواهند به یک روش طبیعی آن را کنترل کنند، می‌توانند در فصل پاییز از خرمالو کمک بگیرند. مهندس چوگان گفت: این میوه همچنین سرشار از آب و بتاکاروتن است. بتاکاروتن پیش ساز ویتامین A است بطوریکه در بدن انسان هر مولکول بتاکاروتن به دو مولکول ویتامبن A تبدیل می‌شود. وی افزود: علاوه بر بتاکاروتن؛ خرمالو دارای مقادیر قایل توجهی ویتامین C، ویتامیB۱، ویتامینB۲، ویتامینB۳، فیبر و همچنین مواد معدنی مفیدی مانند پتاسیم، کلسیم، گوگرد، آهن، منینیزیم و فسفر را داراست. این کارشناس بهبود تغذیه جامعه دانشگاه علوم پزشکی گلستان با اشاره به وجود آنتی اکسیدان‌های قوی در خرمالو، مصرف آن را در پیشگیری از ابتلاء به بیماری‌های قلبی عروقی و انواع سرطان‌ها موثر دانست. مهندس چوگان در پایان با بیان اینکه مصرف هر ۱۰۰ گرم خرمالو حدود ۸۰ کیلوکاری انرژی در پی خواهد داشت؛ بر زیاده روی در مصرف این میوه هشدار داد و افزود: مصرف زیاد این میوه فرد را مبتلا به چاقی کرده و خصوصا در افراد مبتلا به دیابت جانب احتیاط باید نگه داشته شود.,پزشکی,7,210
حمید عبدی متخصص تغذیه در گفتگو با خبرنگار بهداشت و درمان باشگاه خبرنگاران گفت: ضد ویتامین یک مفهوم عام است، بعضی از آنها اثر ویتامین را خنثی می‌کنند، گروهی کل ویتامین را از بین می‌برند و بعضی دیگر نیز با ویتامین رقابت می‌کنند. گروه آخر در دستگاه گوارش در کنار ویتامین قرار می‌گیرند و به عنوان ویتامین جذب می‌شوند اما خاصیت آن را ندارند. وی افزود: ضد ویتامین‌ها بیشتر بر ویتامین‌های گروه B، A تاثیر می‌گذارند به عنوان مثال روغن‌های سرخ کردنی که چندین بار استفاده می‌شوند، ویتامین A را کاهش می‌دهند و کسانی که از این روغن‌ها مصرف می‌کنند به دلیل کمبود این ویتامین در بدن خود ممکن است، مشکلات پوستی یا چشمی پیدا کنند، همچنین چون سویای خام ضد ویتامین D است، می‌تواند استخوان‌ها را تحت تاثیر قرار دهد. عبدی تصریح کرد: داروهایی مانند آنتی بیوتیک‌ها میکروبهای مفید ویتامین ساز روده را از بین می‌برند و به خصوص موجب عدم جذب ویتامین‌هایی نظیر گروه B می‌شود. وی اظهار داشت: اگر افرادی که آهن طبیعی دارند از قرص‌ها و داروهایی که آهن را بالا می‌برند، استفاده نمایند این عنصر با ویتامین‌های گروه E- C مقابله می‌کنند و در نتیجه می‌تواند افسردگی و خلق و خوی بد را در پی داشته باشد.,پزشکی,7,202
به گزارش گروه علمی باشگاه خبرنگاران به نقل از وب دا؛ معاون اجرایی مرکز بهداشت استان سیستان و بلوچستان در کارگاه پیشگیری و درمان افسردگی گفت: در برنامه پنجم توسعه اقتصادی اجتماعی و فرهنگی کشور در راستای سند چشم انداز ۲۰ ساله بر رویکرد انسان سالم و سلامت همه جانبه و همچنین بر ارتقا شاخصهای بهداشت روان بویژه دربین دانش آموزان تاکید زیادی شده است. دکتر کیانی ادامه داد: برنامه ریزی اصولی و علمی جهت پیشگیری از اختلالات روانی بخصوص افسردگی که درصدر بیماریهای روانی قرار می‌گیرد سهم بسزایی در ارتقاء سلامت روان افراد جامعه خواهد داشت. براساس این گزارش، روانپزشک و عضو هئیت علمی دانشگاه علوم پزشکی زاهدان نیز از اختلالات روانی به عنوان یک بیماری که در تفکر، هیجانات و سایر رفتارهای انسان تاثیر می‌گذارد، یاد کرد. براساس این گزارش، عضو هئیت علمی دانشگاه علوم پزشکی زاهدان نیز تصریح کرد: در استان سیستان و بلوچستان از نظر بار بیماریهای روانی نسبت به سایر استانها تفاوتی نداریم و بین ۱۷ تا ۲۰درصد مردم در تمام کشور نیازمند خدمات روانپزشکی می‌باشند. دکتر کیانپور از اضطراب بعنوان شایعترین بیماری روانی تمام نقاط دنیا یاد کرد. وی افسردگی را نیز از دیگر اختلالات روانی شایع در بین برخی افراد جامعه عنوان کرد و تصریح کرد: افسردگی عدم لذت بردن از فعالیتهای روزانه است و فرد افسرده همیشه مسائل بد گذشته را به یاد می‌آورد. وی همچنین استفاده از تریاک و مواد مخدر را از عوامل تشدید کننده افسردگی برشمرد به نحوی که مسیر افسردگی را پیچیده‌تر می‌کند. گفتنی است: کارگاه پیشگیری و درمان افسردگی در معاونت بهداشتی دانشگاه علوم پزشکی زاهدان برگزار شد.,پزشکی,7,261
احمد سراوانی استادیار دانشگاه علوم پزشکی تهران در گفتگو با خبرنگار بهداشت و درمان باشگاه خبرنگاران گفت: از جمله مهمترین مشکلات در حوزه بهداشت و درمان این است که پزشک وقت کافی برای بیمار نمی‌گذارد و در بسیاری از موارد مشاهده شده که پزشک کمتر از دو دقیقه برای ویزیت بیمار خود وقت می‌گذارد. وی با اشاره به اینکه اغلب افراد بیمار و خانواده آنها برای تامین هزینه‌های درمانی خود با مشکل مواجه هستند، تاکید کرد: هیچ پزشکی نباید بیماران را تحت فشار قرار دهد و همواره باید وقت کافی برای ارتباط با بیماران را گذاشته تا رابطه بین پزشک و بیمار به خوبی برقرار شود. سراوانی افزود: یکی از آفت‌های مهم در بین پزشکان، ‌ موضوع اخلاق پزشکی است که رعابت آن بسیاری از مشکلات موجود در حوزه پزشکی و بخش بهداشت و درمان را برطرف می‌کند. وی خاطر نشان کرد: اگر اندک پزشکانی که کمتر به موضوع اخلاق و تعهد پزشکی توجه می‌کنند به این موضوع بسیار مهم عنایت بیشتری داشته باشند، در این صورت رابطه بین پزشک و بیمار به درستی برقرار می‌شود و پزشک با صرف زمانی کافی برای بیمار، می‌تواند به حل بسیاری از مشکلات موجود کمک کند.,پزشکی,7,193
امیر هوشنگ مهریار، روانشناس در گفتگو با خبرنگار بهداشت و درمان باشگاه خبرنگاران گفت: ‌هنگامی به اختلال یادگیری در کودکان پی می‌بریم که کودک در یک یا چند درس نسبت به هم سن و سالانش عقب می‌افتد و لغات را به صورت جابجا می‌نویسد. وی افزود: عقب افتادگی درسی در کودکان سبب می‌شود، معلم یا پدر و مادر راه چاره‌ای برای جبران این عقب افتادگی بجویند؛ اختلال یادگیری در کودکان می‌تواند به دلیل وجود اختلال هوش در وی رخ دهد. در بعضی موارد کودکانی با هوش عادی دچار اختلال یادگیری می‌شوند. این روانشناس ادامه داد: اختلال یادگیری کودکان به وسیله انجام تست‌های مخصوص این اختلال توسط روانشناسان مشخص می‌شود. این اختلال در کودکان به طور عمده از طریق تمرین‌های آموزشی برطرف می‌شود و درمان آن بیشتر جنبه تکنیکی دارد. مهیار عنوان کرد: خانواده‌هایی که کودکان مبتلا به اختلال یادگیری دارند، به تنهایی نمی‌توانند این اختلال را در کودکان خود حل کنند؛ به این والدین توصیه می‌شود نسبت به آن‌ها بد اخلاقی نداشته باشند و وجود اختلال یادگیری را در فرزندان خود درک کنند. این روانشناس اظهار داشت: در صورتیکه خانواده‌های کودکان مبتلا به اختلال یادگیری وجود این اختلال را در کودک خود درک نکنند، اعتماد به نفس کودکشان از بین می‌رود. برای درمان این اختلال در فرزند خود به متخصص اختلالات یادگیری مراجعه کنند.,پزشکی,7,214
علی اکبر سیاری معاون بهداشت وزیر بهداشت درمان و آموزش پزشکی در گفت و گو با خبرنگار حوزه بهداشت و درمان گروه علمی پزشکی باشگاه خبرنگاران جوان؛ با اشاره به بازرسی‌های صورت گرفته از اماکن تهیه یا توزیع مواد غذایی سراسر کشور در طول تعطیلات سال نو، اظهار داشت: امسال میزان بازرسی‌های بهداشتی با حضور بالغ بر ۲۰ هزار بازرس و کارشناس در شیفت‌های مختلف و تمام وقت انجام گرفت که طبق آن، مجموعا یک میلیون و ۲۰۰ هزار مرکز بررسی شدند. وی افزود: در سال گذشته ۵۳۰ هزار مرکز تهیه و توزیع مواد غذایی زیر ذربین بازرسان بهداشتی قرار داشتند که با توجه به آمار‌های مذکور میزان این بازرسی‌ها رشد ۳ برابری داشته است. معاون بهداشت وزیر بهداشت، درمان و آموزش پزشکی کشور همچنین با اشاره به نتایج نهایی بازرسی‌های بهداشتی در تعطیلات سال نو، تاکید کرد: سال گذشته نزدیک به ۵۳۰ تن مواد غذایی معدوم شدند که با افزایش چشمگیر شدت بازرسی‌ها در سال نو این آمار رشد ۲ برابری داشت و به همین علت، مجموعا بالغ بر یک میلیون و ۲۰۰ هزار تن نیز مواد غذایی معدوم شد. وی ادامه داد: سال گذشته ۹ هزار واحد متخلف به مراجع قضایی معرفی شدند که با افزایش تعداد بازرسان و تدابیر خاص وزارت بهداشت، در طول تعطیلات سال نو پرونده بالغ بر ۱۷ هزار مرکز تولید، توزیع یا تهیه مواد غذایی متخلف به دستگاه قضایی کشور تحویل داده شد. سیاری اظهار داشت: به علت تهیه دستگاه‌های پرتابل و ویژه برای سنجش و آزمایش دقیق و فوری مواد غذایی و تجهیز بازرسان ما به این امکانات، رصد‌ها چندین برابر شد که نتیجه آن به تشخیص فوری مواد غذایی معدوم و برخورد با متخلفین انجامید. انتهای پیام/,پزشکی,7,276
منصور کیایی مدیر کل دفتر مراقبت در برابر آسیب‌های اجتماعی وزارت آموزش و پرورش در گفت‌وگو با خبرنگار حوزه آموزش و پرورش گروه علمی پزشکی باشگاه خبرنگاران جوان؛ گفت: اجرای ۳۱۲ برنامه آموزشی و فرهنگی به مناسبت هفته مبارزه با اعتیاد و آسیب‌های اجتماعی خبر داد. وی افزود: از این تعداد ۶۷ برنامه آموزشی، ۱۴۶ برنامه فرهنگی، ۵۹ برنامه نمادین فرهنگی و ۴۰ برنامه شاخص است. دفتر مراقبت در برابر آسیب‌های اجتماعی وزارت آموزش و پرورش با اشاره به اینکه هفته مبارزه با اعتیاد و آسیب‌های اجتماعی پس از اجرای آزمایشی در سال تحصیلی ۹۵- ۹۴ برای اولین بار در سال تحصیلی جاری برگزار می‌شود، اظهار داشت: آموزش و پرورش در تلاش است تا فعالیت‌های آموزشی و مراقبتی با اجرای برنامه‌ها و فعالیت‌های فرهنگی نظیر هفته مبارزه با اعتیاد و آسیب‌های اجتماعی، جشنواره نوجوان سالم، نمایشگاه‌های سیار پیشگیری، توزیع محصولات فرهنگی و مشارکت اجتماعی دانش‌آموزان و پیشگیری از آسیب‌های اجتماعی تأثیرگذار باشد. کیایی بیان کرد: گسترش نهضت فرهنگی پیشگیری از آسیب‌های اجتماعی و همچنین اجتماعی‌سازی مبارزه با مواد مخدر از دیگر برنامه‌های مورد توجه این نهاد آموزشی به شمار می‌رود. گفتنی است؛ هفته مبارزه با اعتیاد و آسیب‌های اجتماعی تا ۲۸ آبان ماه ادامه دارد و برنامه‌های متعددی برای آن در نظر گرفته شده است.,پزشکی,7,205
به گزارش حوزه رادیو تلویزیون باشگاه خبرنگاران به نقل از روابط عمومی رسانه ملی، برنامه ساعت تندرستی کاری از گروه ورزش و سلامت رادیو تهران است که شنبه‌ها از ساعت ۱۰ تا ۱۱:۲۵ روی آنتن رادیو تهران می‌رود. بنابراین گزارش؛ این برنامه این هفته به مناسبت روز تربیت بدنی و ورزش، با موضوع تربیت بدنی و نقش آن در بهداشت روانی و پیشگیری از آسیب‌های جسمانی همراه شنوندگان است. براساس این گزارش؛ مخاطبان می‌توانند سوالات و مشکلات خود را در زمینه بیماری‌ها، سایر مسائل و مشکلاتی که با آن مواجهه هستند با متخصص برنامه در میان بگذارند. در برنامه ساعت تندرستی به پرسش‌های شنوندگان درباره علایم، دلایل، تغذیه صحیح در پیشگیری از این بیماری و راههای درمان و … پاسخ داده می‌شود. بنابراین گزارش؛ موضوع‌های برنامه بر اساس نیازهای شهروندان و بیماری‌های که طیف وسیعی از افراد جامعه را در برمی گیرد، انتخاب می‌شود. گفتنی است؛ شنوندگان می‌توانند جهت مشاوره و مشارکت در برنامه ساعت تندرستی با شماره تلفن‌های ۳۳۹۱۴۱۴۱ و ۳۳۹۱۴۱۴۲ تماس بگیرند.,فرهنگی هنری,5,164
به گزارش باشگاه خبرنگاران به نقل از روابط عمومی شبکه تهران؛ خلاصه داستان این اپیزود درباره شخصیتی به نام احمد است که توانسته از حاصل کارهای پیمانکاری یک خانه بخرد. او به پیشنهاد شریکش (طاهر) تصمیم می‌گیرد تا خانه‌اش را بفروشد تا بتوانند زمینی را که به قیمت مناسب پیدا کرده‌اند، بخرند و با ساخت چند واحد در آن صاحب پول خوبی شوند- احمد علیرغم مخالفت نه چندان جدی همسرش (آذر) خانه را می‌فروشداما درست روزی که پول را به حساب طاهر می‌ریزد، بعد از بیرون آمدن از بانک بر اثر تصادف می‌میرد. آذر بعد از مراسم چهلم برای مشخص شدن وضعیت مالی همسرش به سراغ طاهر می‌رود که با پیشنهادازدواج از سوی طاهر مواجه می‌شود. این در حالی است که آذر هیچ مدرکی مبنی برای واریز پول خانه به حساب طاهر ندارند. آذر به به خواستگاری طاهر جواب رد می‌دهد و این تازه شروع ماجراست …. بنا بر این گزارش، امیرمحمد زند در نقش طاهر، سجاد دیر مینا در نقش احمد. روشنگ گرامی در نقش آذر. جمال اجلالی در نقش پدر آذر. حسین فلاح‌نژاد در نقش کارشناس. سیامک راشدی در نقش توفیق … بازیگران این اپیزود به ایفای نقش می‌پردازند. گفتنی است؛ سایر عوامل ساخت این اپیزود عبار تند از نویسنده: محمد سلطانی و مسعود کرمی، کارگردان: احمد معظمی، مدیر تصویربرداری: علیرضا ودادتقوی. تدوینگر: روح‌الله هاشمی. مدیر تولید: مهدی تحویلیان. صدابردار: حمیدرضا یارندپور. صداگذار: محمد درگاهی. طراح صحنه و لباس: سمیرا شجاعی. طراح گریم: خاطره خاشعی. عکاس: ریحانه زنگنه. /ص,فرهنگی هنری,5,241
به گزارش حوزه رادیو تلویزیون باشگاه خبرنگاران به نقل از روابط عمومی صدا، روایت همایش یازدهم پیرغلامان حسینی (ع) در گرگان، بیان بعضی نقاط قوت و ضعف مداحی کشور تا سال ۱۳۹۳ شمسی با سه نقد ولایی، محتوایی و ادبی مطالبی است که کتاب روایت و نقد مداحی پیرغلامان حسینی (ع) دوره یازدهم را در بر می‌گیرد که به کوشش مجید طاهری گردآوری شده است- بنابراین گزارش؛ شرح گزیده‌ای از سخنان محمدحسین صوفی، معاون صدای رسانه ملی، شرح آیین دسته چوبی، آئین جوش زنی (سینه زنی کمر در کمر)، مراسم تعزیه و آیین‌های مذهبی و ….. از جمله موضوعاتی است که نویسنده در این مجموعه به آنها پرداخته است. گفتنی است؛ چاپ اول این کتاب در هزار نسخه تابستان سال ۹۳ بوده است. انتهای پیام/,فرهنگی هنری,5,125
، سازنده بازی پ-ن-گان خشمگین اعلام کرد که سری انیمیشنی و فیلم این بازی محبوب در حال ساخت است. داستان پ-ن-گان خشمگین به درون صفحه‌های نمایش کوچک و بزرگ اطراف شما راه پیدا می‌کند. Rovio، سازنده این بازی در کنفرانس MIPTV جشنواره کن فرانسه گفت: بر اساس برآوردهای، انیمیشن پ-ن-گان خشمگین تا اوایل پاییز امسال آماده می‌شود. به گزارش گاردین، نیک دورا، رئیس انیمیشن کمپ-ن- Rovio در این باره گفت: ما سری انیمیشن این بازی را به صورت هفتگی در غالب داستان‌های کوتاه در اواخر امسال به نمایش می‌گذاریم. ۵۲ قسمت ۳ دقیقه‌ای که در همه نوع دستگاهی قابلیت پخش داشته باشد. دورا همچنین تایید کرد، فیلم پ-ن-گان خشمگین هم در حال ساخت است اما حداقل تا چند سال آینده آماده نمی‌شود. دورا به مخاطبان MIPTV گفت این فیلم تا سال ۲۰۱۳ یا ۲۰۱۴ ساخته نمی‌شود بنابراین باید اول کارتون‌های کوتاه ما را بیبینید و برای تماشای فیلم همچنان منتظر بمانید. کمپ-ن- Rovio در ژوئن ۲۰۱۱ به منظور گسترش نام تجاری پلت فرم بازی خود، استودیوی Kombo را خریداری کرد. هدف این بود که Rovio از یک کمپ-ن- مخصوص بازی تبدیل شود به شرکتی برای ساخت انواع و اقسام سرگرمی‌ها. در این راستا علاوه بر ساخت کارتون و فیلم این بازی، Rovio کتاب آشپزی مخصوص پ-ن-گان وحشی را هم منتشر کرده است. Angry Birds که بر اساس گزارش‌ها روزانه ۱۳۰ میلیون نفر با آن بازی می‌کنند در قالب‌ها متنوعی برای گوشی‌ها و کامپیوترها در دسترس است. /ی۲,فرهنگی هنری,5,237
محمد حسن طالبیان، مدیر بنیاد پژوهشی پارسه- پاسارگاد، درخصوص شکاف زمین در نزدیکی آرامگاه نقش رستم به خبرنگار بخش میراث فرهنگی باشگاه خبرنگاران گفت: دلیل ایجاد شکاف زمین در نزدیکی آرامگاه نقش رستم پایین آمدن سطح آب‌های زیرزمینی بوده و خطری این آرامگاه را تهدید نمی‌کند. وی ادامه داد: این شکاف بر روی کف زمین و دشت اطراف کوه نقش رستم ایجاد شده و ارتباطی به نقش رستم کوه ندارد. طالبیان تصریح کرد: دشت مرودشت چند سال است که دچار خشکسالی شده و چاههای حفرشده این خشکسالی را تشدید کرده و سطح آب‌های زیرزمینی پایین آمده است. وی بیان کرد: چنانچه این شکاف برای نقش رستم مشکل ساز شود، کارشناسان زمین شناسی و محیط زیست موظف اند؛ مشکل را حل کنند، اما در حال حاضر خطری نقش رستم را تهدید نمی‌کند. طالبیان خاطرنشان کرد: برای رفع این شکاف تنها میراث فرهنگی مسئول نیست، بلکه همه‌ی سازمانها از جمله محیط زیست موظف است این مشکل را حل کند. /ه,فرهنگی هنری,5,158
جمشید حقیقت شناس، مدیر نگارخانه‌های خانه هنرمندان ایران، در گفتگو با خبرنگار بخش تجسمی باشگاه خبرنگاران گفت: هفتم اردیبهشت هفته تئاتر در خانه هنرمندان ایران برگزار شد. وی گفت: به مناسبت هفته تئاتر برنامه‌های متعددی در خانه هنرمندان ایران برگزار خواهد شد. وی خاطرنشان کرد: در پی برگزاری برنامه‌های هفته تئاتر در خانه هنرمندان ایران، نمایشگاه تجسمی نیز در این هفته خواهیم داشت. وی در ادامه گفت: همچون سالهای گذشته به مناسبت هفته تئاتر نمایشگاه عکسهای تئاتر در گالری‌ها ی خانه هنرمندان ایران برگزار می‌شود. وی بیان کرد: در این هفته در کنار عکسهای تئاتر، پوسترهایی از تئاتر نیز به نمایش گذاشته خواهد شد. حقیقت شناس در ادامه گفت: عکسهای تئاتر دربرگیرنده بخشی از تئاترهایی است که تاکنون اجرا شده‌اند. وی گفت: نمایشگاه عکسها و پوسترهای تئاتر به مدت یک هفته در خانه هنرمندان ایران ادامه دارد. /ص,فرهنگی هنری,5,138
آرش افشاری شاعر در گفتگو با خبرنگار حوزه ادبیات گروه فرهنگی باشگاه خبرنگاران جوان؛ در خصوص بررسی مجموعه شعر در جشنواره شعر فجر امسال گفت: شیوه بررسی مجموعه شعر در جشنواره شعر فجر امسال را نسبت به تک اثر مناسب‌تر می‎‌دانم. به دلیل آنکه شناخت بهتری نسبت به شاعر ایجاد خواهد شد. وی افزود: در صورتی که بحث نقد و داوری شعر در جشنواره شعر فجر مطرح شود، مشاهده کارنامه شعری یک فرد می‌تواند انتخاب منطقی‌تر و درست‌تری را به همراه داشته باشد. به جای آنکه یک تک شعر را بررسی کنند در این هنگام نگاه کاملتری نسبت به شاعر وجود دارد. این شاعر با اشاره به آنکه بررسی تک اثر برای شعر معنایی ندارد، بیان کرد: درباره بررسی اثر موسیقی در جشنواره‌ها شاید بتوان تک اثر را بررسی کرد اما این مسئله برای شعر معنا ندارد و درست به نظر نمی‌رسد. افشار ادامه داد: امسال نیز در جشنواره شعر فجر شرکت نمی‌کنم به دلیل آنکه تا کنون در هیچ جشنواره شعری شرکت نکرده‌ام و جشنواره شعر فجر نیز از این قاعده مستثنی نیست. انتهای پیام/,فرهنگی هنری,5,176
