Neutral,لطفا اطلاعات بیشتری از کتاب مثل ' زمان کتاب ' را نیز بنویسید ممنون
Neutral,دیجی کالا عزیز بذار پیشنهاد شگفت انگیز میخوایم بخریم ممنون
Neutral,لطفا این مجموعه رو به عنوان پیشنهاد شگفت انگیز قرار بدین من دو سری ازش می خوام .
Neutral,از سطح داخلی و زیپ کیف هم عکس بزارین . سپاس
Neutral,با سلام خدمت دوستان عزیز چرا ماها هنوز فرهنگ استفاده از یک تاپیک رو نداریم ؟ بابا اینجا هر کی با این گوشی کار کرده یا کسی که سوالی داره باید مطرح کنه اومده داره برند چمیدونم مثلا تاژ رو توضیح میده که اقا عالیه خب عزیز من برو همونجا ذهن فغالت رو بگو تا همه استفاده کنن کسی هم مجبورتون نکرده بیاید وین فون بخرید خب سختتونه نخرید ( جناب اقای محمد رضا نعمت پور کلمه ی داغ میکنه صحیح میباشد نه ( میکونه ) ) اولین بار هم هست دارم نظر میدم اما تمام این نظرات رو تو این چند ماه اخیر خوندم خواهشا از گذاشتن نظرات بی استفاده خودداری کنید به نظرم دیجی باید مدیریت کنه این نظرات رو و جزو قوانین بذاره که هر چرت و پرتی ثبت نشه شرمنده طولانی شد نظرم اما دوستانی که شخصیت و کلاس کاریش رو دارن فکر کنم خودشون بتونن تفکیک کنن که کدوم نظرات از طرف کسایی هست که حتی ندیدن این گوشی رو و کدوماش مفید و از طرف کسایی هست که کار کردن با این گوشی حرف خاضی ندارم و من الله توفیق یا علی
Neutral,با سلام ببخشید من دیروز که این محصول تخفیف داشت قصد خرید داشتم و تا مرحله واریز مبلغ پیش رفتم ولی موفق به واریز نشدم امروز که اومدم ثبت نهایی کنم از سبد خریدم بیرون رفته بود . خواهشمندم دوباره تخفیف را اعمال فرمایید تا بتونم خریدم رو سریعتر انجام بدم
Neutral,سلام دیجی تورو خدا بازم بیار این مدل رو حالم گرفته شد . شانسو میبینی
Neutral,سلام به دیجیکالا.هر روز 2 بار سر میزنم تا شاید این گوشی پیشنهاد ویژه بشه.دیجیکالا اگه این گوشیو تخفیف ویژه بزنی همون لحظه میخرمش
Neutral,دوست عزیز آقای روح الله شریفی ، این گوشی یک صفحه نمایش دارد . به تصویر محصول مراجعه نمائید متوجه خواهی شد .
Neutral,باسلام عزیزانی که استفاده کردن لطفا بگن که بازی های HD رو ساپورت میکنه یانه؟بعد آیا میشه با تکون دادان تبلت بازی های مث ماشین رو کنترل کرد یا نه ؟ ممنون
Neutral,سلام چرا یک ترای این هارد دیگه موجود نیست ؟ خواش میکنم موجودش کنید من یکی دیگه میخاام
Neutral,اگه میشه بذارینش تو پیشنهاد شگفت انگیز میخوام بخرمش .
Neutral,دیجی کالا تورو خدا نقد نوت 4 هم بزار ایفون 6 گذاشتی سونی زد 3 هم گذاشتی فقط نوت 4 رو نذاشتی موافقا لایک کنن لطفا مال نوت 4 بزارین
Neutral,اکسپریا L بهتره یا گلکسی اس 2
Neutral,دیجی کالا لطفا M100 رو هم موجود کنیید . . اون رنگش قشنگ تره ! !
Neutral,چقدر شبیه لومیا 620 نوکیاست ! من خودم 620 دارم یه آن فکر کردم همونه . حتی رنگ های رسمیشم همون رنگهای رسمی سری لومیاست !
Neutral,سلام سرعت کپیش از 16 مگ بیشتر نمیشه . یه Ultra Flair USB3 . 0 داشتم . سرعتش در بدترین حالت 80 مگ بود
Neutral,سلام لطفا موجود کنید ! ! مرسی . .
Neutral,لطفا موجود و پیشنهاد شگفت انگیزش کنید
Neutral,لطفا موجود کنید . باتوجه به اینکه ظرفهای چینی زرین فوق العاده زیبا و باکیفیت هستند قصد دارم چند دست تهیه کنم
Neutral,usb3 بیارین جنس جدید بیارین
Neutral,سلام من از این مدل محافظ میخوام در صورتی که امکان داره بهم خبرش رو بدید ساکن کرج هستم
Neutral,سلام خدکت همه اساتید با توجه به امکانات و قیمت عالیه فقط 4 تا عیب داره . 1 - نداشتن GPS 2 - نداشتن NFC 3 - نداشتن DLNA 4 - نداشتن قابلیت نصب سیم کارت وگرنه از همه لحاظ عالیه
Neutral,من 6 ماه پیش این را خریدم میشه گفت مادربورد بسیار خوبی است و چندین سال برای شما کار خواهد کرد .
Neutral,دوستانی که از این مدل استفاده میکنن ، در صورت امکان راهنمایی بکنن که در موقع تایپ مشکل standby شدن به وجود نمیاد ؟ ؟ بعضی مدل ها دوستان standby سریع رو مشکل اعلام کرده بودن . . به هر حال کیبورد کارش تایپ کردن ه و هر لحظه باید آماده به کار باشه . .
Neutral,سلام اگه میشه یکبار دیگه یزارید تو پیشنهاد ویژه تا کسایی مثل من که نمیتونن زیاد هزینه کنن بتونن بخرن ممنون
Neutral,سلام دوستان برنامه antutu به خوبی نمیتونه از پردازنده intel atom z3745 و z3530 و چند تای دیگه بهره ببره و امیتاز کامل رو بده چون پردازنده intel atom معمولا روی تبلت های ویندوزی هستش مخصوصا پردازنده گرافیکی intel hd که از powervr 6 کمی ضعیف تر هست ولی تو antutu امتیاز کلی رو بهش نمیده به دلیل ناسازگاری چون تنها چند تبلت اندرویدی هستند که intel hd رو دارن و antutu نمیتونه از اونها به طور کامل پشتیابانی کنه و همینطور بازی ها که بیشترشون نمیتونند بهره کامل رو از این پردازنده ببرند نه به خاطر 64 بیتی بودن به خاطر ناسازگاری هست و بعضی برنامه ها کلا باز نمیشند البته نگران نباشید چون با اپدیت های ایسوس بهتر میشه اما antutu رو نمیشه کاریش کرد .
Neutral,با سلام دوستان عزیزی که این تبلتو دارن یه سوال داشتم.این تبلت گوگل پلی و گوگل پلاس رو داره و ساپورت میکنه ؟ آخه واسه بازی clash of clans میگم.اگه نشه باید از اول بازی کنم که با این شرایط قید این تب رو میزنم . بعضی ها گفتن که به اندروید 40402 اینترنشنال نسخه خاور میانه اپ کردن آیا بعد از آپدیت میشه از گوگل پلی و گوگل پلاس استفاده کرد ؟ خواهشا یه با معرفت جواب بده چون میخام زودتر بخرم
Neutral,سلام دوستان بالاخره من تونستم قاب ژله ای و محافظ صفحه نمایش viva LTE رو تهیه کنم البته فقط مدل بیرنگ موجود است برای خرید باید به حاشیه سمت چپ درب ورودی پاساژ علاالدین مراجعه کنید ، در اونجا قاب ژله ای بیرنگ 25 هزار تومان و محافظ صفحه 35 هزار تومان می باشد .
Neutral,سلام به دوستان عزیز اول یه تشکر ویژه دارم از دیجی کالای عزیز که سفارش رو مثل همیشه سریع به دستم رسوندن این گوشی رو حدود 3 ماهی میشه برای خانواده خریداری کردم که قیمت دیجی کالا نسبت به قیمت فروشگاه های شهر ما مناسب تر بود در خرید این گوشی یه نکته برام خیلی مهم بود و اون نکته مهم تداخل نداشتن فرکانس گوشی با مودم اینترنت بود ، از اونجایی که فرکانس اکثر مودم ها 2 . 4 هستن پس باید فرکانس تلفن یه عدد دیگه باشه که خوشبحتانه این نلفن از فرکانس ' دکت ' ینی 1 . 9 پشتیبانی میکنه ، به همین خاطر دیگه شاهد نویز در تلفن نخواهیم بود بخش مشخصات فنی اشتباهی گفته نور پس زمینه صفحه کلید نداره ، اما بعد از تست متوجه شدم داره ، البته از روی تصاویر هم میشه فهمید ! به طور کلی تلفن جمع و جور و زیبایی هست و اینکه در حالت قطع برق هم میشه از تلفن استفاده کنیم خیلی خوبه قابل توجه دوستانی که گفته بودن بدون برق کار نمیکنه ؛ من تست کردم زمانی که برق قطع میشه شما باید حدود 1 دقیقه تلفن رو روی پایه قرار بدید تا پایه شارژ بشه و بعد ارتباط بین فرستنده و گوشی برقرار میشه و میتونید بدون برق هم تماس بگیرید و صحبت کنید * راستی دوستان فقط من نتونستم از قابلیت پیدا کردن اشیاء گم شده استفاده کنم ! اگر کسی یاد داره لطفا راهنمایی کنه . . ؟ ممنون از همه عزیزان
Neutral,سلام.آقای علی هاشم خانی میشه دقیق بگید شما ازکدوم مدل نوت4 گرفتید که 4G هم داره ؟ ؟ ! ! ممنون
Neutral,این شارژ ایپد هم میتونه شارژ کنه ؟
Neutral,من میخوام این گوشی رو از اینجا سفارش بدم . ایا 2سیمش رو میدن ؟ یکسیمش رو بازار داره ولی من گوشی 2سیم میخوام . چون سیم همراه اول دارم و اینترنتش جالب نیست . . با همراه اول انتن دهیش خوبه ؟ ؟ / مشکلی نداره ؟ ؟ دوستان دیجی لطفا جواب بدن دوسیم داره ؟
Neutral,طراحی زیبا ممنون دیجی کالا
Neutral,سلام لطفا این مجله دوست داشتنی رو زودتر بیارید ممنون
Neutral,سلام من میخوام این گوشی رو بخرم ولی راستش تو نظرات خوندم که صدای اسپیکرش ضعیفه و خوب نیست دوستانی که این گوش رو دارن اگر واقعا چنین عیبی تو این گوشی هست سریعتر بگید تا من از تصمیم خریدم منصرف شم باتشکر سحر
Neutral,به نظر منz510 - d بهتره .
Neutral,گرافیک های nvidia که در لب تاب ها استفاده میشه خیلی ضعیف تر از نسخه pc است و اخر همشون m داره.اگه بنچمارک نسخه pc و لب تابو مقایسه کنید چندیدن برابر از لب تاپ بیشتره
Neutral,اما دوستای گلم تو نظرات مشاهده کردم یادتون باشه رم لپتاپتون بالای 3 گیگ هست حتما ویندوز 64 بیتی نصب کنید ویندوز 32 بیتی فوق تا 3 گیگی رو ساپورت میکنه رمتون چهار گیگ باشه 3 و خورده ای نشون میده که ازین مقدار حتی 2 گیگشو هم استفاده نمیکنه ! ! سعی کنین اگه بلد نیستین با ویندوز 8 کار کنین اونو نصب کنین ولی ویندوز 7 همین الانشم میشه گفت حتی از 8 هم کاربردی تر هست.در صورت نصب ویندوز 8 حتما سرعت اینترنتشو تنظیم کنید . موفق باشید
Neutral,لطفا نقره ای این کابا رو شگفت انگیز کنید.ممنون
Neutral,سورمه شم موجود کنید فقط مثل خاکستری M8 قیمتش رو بالا نبرید لطفا
Neutral,باطری2500 میلی امپر برای این گوشی عرضه شده اما در ایران موجود نمیباشد .
Neutral,لطفا سایز 39 رو بزارید.میخوام واسه ورزش قیمتش خیلی خوب شده
Neutral,لطفا موجود کنید بی صبرانه منتظرم
Neutral,سلام دوستان.الانکه دارم تایپ میکنم دقیقا یک روز و نصفیه ک خریدمش.با گارانتی یاس و رنگdark gray . اقاع!خعلی خوشگله.نازکه اصلا متوجه نمیشی تو جیبته بااینکه صفحش بزرگه.اندروید 4 . 4 . 2 و سنس 6 هم روشه.البته یه آپدیت 124 مگابایتی هم داشت ک انجامش دادم.نور صفحشو خیلی کم کنید چون تو محیط بیرون هم قابلیت خوانایی داره بازم!بعد از شارژ اولیه الان13 ساعته ک هم نرم افزاراشو آپ کردم هم با وایرلس وصلم هم اهنگ گوش دادم شارژش شده47 . پاور سیو مد هم فعال کردم . . البته اگر اشتباه نکنم مثل ام8 بازم یه ذخیره انرژی جداگانه هم داره.کیفیت صداش هم توپه.تا حالا که کندی ندیدم حتی وقتی چنتا نرم افزار باهم باز کردم و بردمشون پس زمینه.zoeهم داره ک وقتی میرم توش میگهcoming soon!blink feedهم آپدیت کردم ازplay store.صفحش هم خیلی شفافه ک من بشخصه ترجیح میدم بر صفحاتsuper amoled!دیگه . . من توصیه میکنم همینdark grayرو بخرید حتما هم با گارانتی یا یاس یا آرین.چون من اس4 داشتم بگم ک کیفیت دوتا دوربینا یکسانه منتها امکانات اس4 خیلی بیشتره.بازم چیزای جدید پیداکردم بازم میگم خدمت دوستان.عزت زیاد : )
Neutral,یه سوال پشتش دوربین نداره ؟
Neutral,سلام به همه یه مشکل که داره اینه اگه به دقت به صفحه نمایش تبلت نگاه کنی صحفه نمایش یکسری امواج به صورت موازی از پایین صفحه نمایش تا بالای صفحه نمایش وجود داره اگه مال شما هم اینطوریه مثبت بدید و گرنه ببرمش گارانتی.اگه یه نفر لطف کنه جواب بده که بهتر
Neutral,ببخشید رم 3دستگاه رو یادم رفته بود
Neutral,به نظرم قیمتش خوبه اما شما میتونید با صرف هزینه ای بیشتر یک دوربین خوب از برند های معتبر مثه کانن و نیکون بخرید .
Neutral,جناب رستمی . در اطلاعات داره میگه : ATX با ابعاد 9 . 6 × 12 اینچ در صورتی که شما برای E-ATX به ابعاد 13 × 12 اینچ نیاز دارید ولی نا امید نشید چون ابعادی که داره براتون جا میزاره که خودتون دریل کنید و سوراخ ایجاد کنید البته بین 9 . 6 تا 13 خیلی راه هست ولی به احتمال خیلی خیلی قوی مشکلی نخواهید داشت ( من با یک کیس که شکل حلب روغن سیاه بود چیزی درست کردم شکل سری x3 اونهم به شکل افقی ، دیگه این کیس که راحت تر هست برای تغییرات )
Neutral,البته این مورد به تنظیمات خودتون بستگی داره . چرا که که ماهیت کلی این تغییر به این صورت است : در نوار ابزار بالای صفحه : فقط آیکن برنامه های دارای نوتفیکیشن مثل اس ام اس و ایمیل و تلگرام و . . در میان صفحه : نمایش تمامی پیغام ها و نوتفیکیشن ها با قابلیت جابجایی پایین صفحه : خلاصه ای از متن نوتفیکیشن ها با قابلیت خروج و حذف . خیلی بهینه و قابل دسترسی تر شده نسبت به بالای صفحه . حتما این قابلیت ها رو تجربه کنید . ! !
Neutral,سلام . لطفا این مدل رو شگف انگیزش کنید . بعضی کالاها رو چند بار به دفعات و با فاصله ی چند روز پشت سر هم شگفت انگیز میزنید . ولی این مدل تا حالا شگفت انگیز نشده . لطفا . ممنون .
Neutral,با اینکه موتور DC هست اما قدرت خوبی داره برای آرایشگاه ها . موها رو براق میکنه و موها رو شکننده نمی کنه . . لطفا پیشنهاد ویژه بذارین براش
Neutral,بیار دیگه می خوام بخرم
Neutral,در شگفت انگیز بیشتر ارزش دارد تا با قیمت عادی
Neutral,من این دستگاه رو ندارم.ولی برای اون دوستانی که مشکل فرمت رو روی این دستگاه یا هر وسیله دیگری رو دارن راحلش بلدم که بدون دست زدن اطلاعات فرمت رو خیلی سریع و راحت عوض کنید : از منوی Start وارد Run شده و عبارت cmd را وارد نمایید ، سپس Enter را بزنید تا وارد Command Prompt ویندوز شوید . حال به عنوان مثال برای تبدیل سیستم فایل FAT32 به NTFS پارتیشن C { شما می تونین نام فلش یا درایو خودتون رو وارد کنید } ، دستور زیر را وارد نمایید : CONVE C : / FS:NTFS سپس با فشردن Y ، عملیات را تأیید کنید و منتظر بمانید تا فایل سیستمی شما ( ترفندستان ) از FAT32 به NTFS تغییر کنید . { اگر سیستم نام لیبل رو خواست نام لیبل از my computer یا properties وارد کنید } همان طور که واضح بود ، در صورت که قصد دارید پارتیشن دیگری را تبدیل کنید ، نام آن را به جای C وارد نمایید . همچنین برای تبدیل NTFS به FAT32 ( عکس عمل فوق ) ، از دستور زیر استفاده کنید : CONVE C : / NTFS:FS
Neutral,سلام بر همه عزیزان.ما این تلوزیون را داریم و پایه اش شیشه ای هست . درضمن یک سوال خیلی مهم : من وقتی بلوتوث گوشی ام را روشن می کنم تلوزیون را شناسایی می کنه . کسی خبر نداره این بلوتوث تلوزیون چه گونه کار میند ؟ در دفترچه و مشخصات ازبلوتوث حرفی نزده .
Neutral,والا ما نمیدونیم دیگه چقدر به دیجی جان بگیم این مودمو موجود کن . دیجی ، مشتری هات به هیچ جایی جز خودت اعتماد ندارن . لطفا به نظراتشون احترام بذار ، تقاضا برای موجود کردن این مودم زیاده
Neutral,فک کنم این مدل هم اسپیکر هاش زیر لپ تاپ باشه که این کار رو مشکل میکنه و وقتی لپ تاپ روی زمین باشه صداش در نمیاد
Neutral,آن چشمها که آخر بدمستی من است/آن چشمها که هی همه ی هستی من است
Neutral,سلام دوستان من امروز اینو سفارش دادم . اما چون نمونه های تقلبی این محصول و بازار زیاده یک کم نگرانم ولی به دیجی اعتماد دارم . کسانی که میدونم
Neutral,سلام روی گوشی glx spider1 جواب میده میخوام سفارش بدم ممنون میشم راهنمایی کنید
Neutral,این محصول رو نمیارید دوباره ؟
Neutral,واقعا که دیروز انتخاب کردم امروز اومدم بگیرم دیدم ناموجود شده.موجود کنید میخوام بگیرم
Neutral,توی این چند روز که انداختم چیزی که برام جالب بود اینه که کثیفی و جای انگشت خیلی کم روش میمونه نسبت به گلس های جی سی پال ، اوزاکی ، جی-کیس و . . که قبلا داشتم . فقط امیدوارم زود نشکنه
Neutral,من خریداری کردم . . هر وقت دستم رسید نظرم رو میزارم : ) )
Neutral,دوستان نسخه چین با تایوان هیچ فرقی نداره و اکثر نسخه چین دو سیم بعضی نسخه های برای منطقه چین سنس 5 . 5 کارخانه ای روش هست طبیعی و به زودی به 6 اپدیت میشه با ruu باز اگر خواستید راحت میتونید با بکاب رسمی به سنس 6 برید و اپدید هم بگیرید راحت و هیچ گونه دردسرس . . تفاوتی در این دو نسخه نیست و هر دو راحت اپدیت میشن . این گوشی otg رو ساپورت میکنه و یه مورد دیگه اینه که با سرعت 60 فریم ضبط میکنه
Neutral,در جواب آقای کاظمی باید بگم که من خودم میرداماد مغازه دارم و هرنوع گوشی که بگی فروختم . . اما همه مشتریام به خصوص دوستانم همه تجربه استفاده از هر دونوع گوشی رو دارن شما که دو روز این گوشی رو گرفتی دستت فورا نظر نده ! ! لطفا دوم اینکه من در ماه حدود 10 تا iphone سفارش میگیرم اما گوشی های سامسونگ تقاضای بسیار زیادی دارند . . دلیل را از دوستانم و مشتریانم میپرسم همه سختی کار با آن را میگویند و من برعکس شما الکی نظر نمیدم و قصد راهنمایی مردم رو دارم ! ! اگر شما بیشتر میخواهید بفهمید یه سر به مغازه من بزنید تا با دلیل به شما نشان دهم . . از همه کسانی که نظر میگذارند خواهش دارم که مثل این دوست عزیز بدون اطلاع و تجربه نظر ندهند ! ! لطفا
Neutral,دوستان این گوشی پردازنده 32 بیتی داره ، برخلاف گوشی های جدید 2015 که اکثرا 64 بیتی هستند به نظرتون این یه نقطه ضعف نیست و برای اندروید جدیدی که احتمالا براش بیاد مشکل ایجاد نمیکنه ؟
Neutral,باسلام حدود شش ماه هست که پرینتر l355 اپسون خریدم چون کارم با عکس وچاپ میباشد و آمار دقیق مصرفی خودم رادارم.مقدار چاپی که این پرینتر با سه رنگ اصلی و دو مشکی به من داده حدود 600 برگ A4 میباشد.پس برای من با صرفه نیست . آیا شما دوستان آمار دقیق از مقدار چاپ این دستگاه را رارید
Neutral,در ادامه ی کامنت قبلی بگم ، اگه اسم این ماشین حساب رو توی گوگل سرچ کنید و عکس هاشو ببینید میبیند انگار 2 مدل رنگ داره . یکی همینی که اینجا عکسشو زدن یکی انگار یه کم تیره تره و به سیاه میزنه . من یه چند تا صفحه که باز کردم به این نتیجه رسیدم که این رنگی هاش مال خاور میانه و یا اینترنشنال هست و مشکی هاش مال اروپاست که قیمتش خیلی بالاتره . احتمال میدم این مدل هاش هم کاسیو میزنه اما با قیمت ارزون تر و برای خیلی کشور های دیگه . در واقع میشه گفت تقلبی نیست اما کیفیتش یه سرو گردن پایین تر از اوروپاست و یا همون ماشین حساب که گفتم 30 ساله دارم . اما بازم تاکیید کنم این ها چند سالی راحت کار میکنن و همین اینترنشنال ها پر فروش ترین ماشین حساب هان توی بازار ایران . حرف قبلیم هم اصلاح میکنم که گفتم من این محصول رو پیشنهاد نمیکنم . در واقع جنس بدی نیست و اگه نمیخاید خیلی به خرج بیوفتید همین خوبه . به قول یارو ' اتم که نمیخایم هوا کنیم ' . اما کاش دیجیکالا خود مدل اروپایی ش هم بیاره چون کلا اونا خیلی کم یابن . باز حداقل دیجیکالا بهتر هست توی گیر آوردن جنسهایی که راحت گیر نمیاد .
Neutral,سلام . لطفا بگید کدوم مدلش 4g ساپورت میکنه ؟
Neutral,دیجی جون لطفا رنگ مشکیش و کیف چرمیش رو هم بذار تا بخرم ممنون می شم
Neutral,این مدل منو یاده خدابیامرز SAMSUNG N620 انداخت . آخ یادش بخیر منشی تلفنی هم داشت . اون موقع ها میگفتن سامسونگ آنتن دهیش ضعیفه . فقط NOKIA بخرید .
Neutral,دی جی کالا میشه دوباره فروش فوق العاده
Neutral,سلام همگی دوستان این گوشی خیلی قیمتش داره میاد پایین قشنگ هفته ای بیست تومن میاد پایین حالا دیشب بم گفتن بگیرم یا نه دست نگه دارم نمیدونم ضمنا باید چه بیلدی بگیرم نمیدونم کدوم بیلد مهمتره ضمنا موقع چک کردن گوشی چه چیزاییشو چک کنم که مطمین بشم اوکی هست لطفا پاسخ بدین دوستان
Neutral,تا وقتی که لجند هنوز معرفی نشده بود عالی بود ولی حالا با توجه به اختلاف قیمتشون به جز لجند به چیز دیگه ای فکر نکنید !
Neutral,دیجی موجودش کن لنگ اینم الان .
Neutral,سلام دوستان من این محصول رو سه روز پیش از دیجی کالا خریدم.با تی پاکس دو روزه به دستم رسید . به محض باز کردن باکس و کنترل ظاهری مک سریال روی باکس رو با سریال توی سیستم مطابقت دادم که درست بود . اما متاسفانه نتونستم مک رو توی سایت اپل رجیستر کنم چون برای این کار به purchase date یا همون تاریخ خرید از اپل استور نیاز هست که مشخص نیست چه تاریخی بوده . ولی مشخص کرد که دیوایس تولیدش اواسط 2014 بوده . اینکار رو توی سایت های معتبر دیگه هم میشه انجام داد . بعد رفتم سراغ باطری و دیدم که دفعات شارژش 3 مرتبه بوده که خب به نظر من با توجه به کنترهای نهایی که شرکت اپل میکنه این عدد طبیعی هست . وضعیت باطری هم نرمال زده بود که نشونۀ سالم بودن باطری هست . در ضمن باطری 45 درصد شارژ داشت که من با وای فای بی وقفه و بدون استفاده از اداپتور 5 ساعت کامل ازش استفاده کردم . در مورد کیفیت هم که خوب به قول فامیل دور ' من دیگه حرفی ندارم ! ' چون بالاخره هم گفتنی ها گفته شده و هم اینکه هر شخصی تعریفش از کیفیت متفاوت هست . باید استفاده کنید ، مقایسه کنید و بعد برای خودتون قضاوت کنید . اینها رو صرفا جهت اطلاع دوستان نوشتم و اگر با موزد خاصی برخورد کردم بهتون اطلاع میدم . با تشکر
Neutral,برای نصب این کاور ایا باید قاب پشت را تعویض کرد ؟
Neutral,سلام لطفا دوباره این محصول رو موجود کنید .
Neutral,پس از 15 ساعت هنوز داره شارژ میکنه . باتری ها هم نو است !
Neutral,با توجه به کامنت های دوستان به نظر میاد باتری این گوشی لا توجه به محل ساخت کیفیتش خیلی متفاوت میشه باید بگم از مت که cellهاش ساخت مالزی هست ، واقعا فاجعه هست و اصلا به 63 ساعتی که در gsmarena زده بود نزدیک نیست ، حتی حس میکنم HTC one قبلیم که همه از باتریش انتقاد میکردن جلوی این سروری میکرد
Neutral,اکبر جان ، برای عکاسی نجومی لنز مهم هست و نه دوربین ! لنز واید با آپرچر بسیار باز ( 2 . 8 به پایین ) نیاز هستش که معمولا خیلی خیلی گرون هستند . مثلا لنز توکینا 11 - 16 با قیمتی بالای 2م . در ضمن لنز 18 - 55 و 18 - 140 چون هر دو در وایدترین حالت 18 هستند ، برای منظره فرقی با هم ندارند ، تفاوت کیفی جزئی با هم دارند که قابل چشم پوشیست . . و در تله که 140 تله تر هستش و بیشتر برای عکاسی پرتریت مناسب هستش . ولی برای منظره هیچ فرقی باهم ندارند .
Neutral,دیجیکالا لطفا نقد متنی این لپ تاپ رو زود بزار من کارنامم رو گرفتم.بین این لپ تاپ و N550jKموندم.دوستان هم اگه تجربه ای دارن ممنون میشم بگن
Neutral,سلام تازه به دستم رسید کمتر چند دقیقه وصل شد و الان هم با این مودم وصلم ب اینترنت راهنمای تنظیم 1 . ابتدا برای استفاده مناسب از دستگاه آنرا با آداپتور خودش کاملا شارژ کنید . در صورتیکه پین کد سیم کارت شما فعال است آنرا ابتدا روی یک گوشی غیر فعال کنید و سپس روی دستگاه نصب نمایید . 2 . دستگاه را روشن و با استفاده از کامپیوتر یا هر دستگاه هوشمند دیگری که کارت شبکه وایرلس داشته باشد شبکه های وایرلس را جستجو دنبال اسم پیشفرض وایرلس که در مرحله قبلی از پشت درب دستگاه یادداشت کرده بودید بگردید . پس از یافتن آن نام به آن کانکت شده و رمز پیشفرض آنرا که باز هم قبلا یادداشت کرده اید وارد کنید تا به روتر کانکت شوید . 3 . تنظیم این مودم توسط یک مرورگر وب انجام میشود و در هر سیستم عاملی امکانپذیر است . آدرس IP پیش فرض این مودم 192 . 168 . 0 . 1 است ، آنرا را در یک برنامه مرورگر وب مانند Internet Explorer یا Firefox یا Chrome وارد کنید و دکمه اینتر را فشار دهید . 4 . بعد از چند لحظه پنجره جدیدی باز شده که از شما Username و Password مودم را درخواست می نماید این مقادیر بصورت پیش فرض admin و admin ( بصورت حروف کوچک ) است . آنها وارد کرده و روی دکمه OK کلیک کنید . اگر صفحه ورود به تنظیمات مودم نمایش داده نمیشود به لینک چرا نمی توانم وارد صفحه تنظیمات مودم یا روتر وایرلس شوم ؟ مراجعه کنید . 5 . یک ویزارد برای کمک به تنظیم روتر نمایش داده میشود . روی Next کلیک کنید : 6 . در این صفحه شما باید بنا به نوع سیم کارت خود تنظیمات مخصوص اتصال را انجام دهید . روی Create کلیک کرده تا امکان ایجاد یک پروفایل جدید فراهم شود : 7 . اکنون در قسمت Profile Name یک نام دلخواه وارد کنید . در قسمت APN نیز اگر سیم کارت همراه اول دارید mcinet ، اگر ایرانسل دارید mtnirancell و اگر از رایتل استفاده میکنید RighTel را دقیقا وارد کنید ( به کوچک و بزرگ بودن این حروف توجه کنید ) ، باقی موارد را تغییر ندهید . سپس روی گزینه Save کلیک کنید . تا به پنجره قبلی برگشته و بتوانید پروفایل ایجاد شده جدید را انتخاب کنید : 8 . اکنون از لیست پروفایل ها ، پروفایلی را که در مرحله قبل ایجاد نمودید انتخاب و روی Next کلیک کنید : 9 . در این مرحله تنظیمات وایرلس را انجام خواهیم داد . یک نام برای وایرلس روتر در قسمت SSID وارد کرده و در قسمت Wireless Password یک رمز برای روتر انتخاب کنید و سپس روی Next کلیک کنید : 10 . خلاصه ای از تنظیمات نمایش داده میشود . روی گزینه Finish کلیک کنید : 11 . تنظیمات شما ذخیره شده و دستگاه Restart میشود . بعد از حدود 2 دقیقه مجددا با نام جدید وایرلس و رمز جدیدی که انتخاب کرده بودید به دستگاه متصل شوید : 12 . اکنون اگر دوباره به صفحه تنظیمات مودم در آدرس 192 . 168 . 0 . 1 برگردید و تنظیمات را بدرستی انجام داده باشید در قسمت Status خواهید دید که دستگاه به اینترنت متصل شده است . همچنین در این صفحه می توان مقدار نشان داده شده برای کل داده های ارسالی و دریافتی روتر را مجددا به مقدار دلخواه خود تنظیم کرد . این کار با دکمه Data Correction انجام میشود و برای مواقعی مناسب است که میخواهید بدانید چقدر داده مصرف کرده اید مانند اوقاتی که از طرح های زمانی اپراتور های موبایل برای اینترنت استفاده می کنید . 13 . برای ارسال یا دریافت پیامک می توانید به قسمت SMS مراجعه کنید : 14 . در قسمت Advanced می توانید از خصوصیات پیشرقته دستگاه مانند تغییر آدرس IP دستگاه ، تنظیمات DHCP ، مدیریت پروفایل ها ، تظیمات PIN سیم کارت ( فعال و غیر فعال کردن آن ) ، تغییر تنظیمات وایرلس و رمز آن و . . استفاده نمایید . موفق باشید و در خرید این محصول شک نکنید 4 جی فعلا خیلی زود که بصورت واقعی در کشورمون راه اندازی بشه !
Neutral,دوستان اگه honor ساخت شرکت huawei هستش چرا پس توی سایت خود هواوی این مدلا وجود نداره ؟ ولی همه ی مدلهای دیگه مثل سریY ، P یا Ascend ها هستن ؟ لطفا اگه کسی میدونه راهنمایی کنه .
Neutral,سلام ما که دوتا گوشیشو خریدیم خواهشا سریعتر کیف هاشو موجود کنید : ) با تشکر از خدمات خوبتون پاینده باشید
Neutral,میشه کاغذهای رنگیش هم بیارین ؟ حاشیه های رنگی
Neutral,سلام عزیزانی که میگن ios8روش خوب کارنمیکه واقعا اینطور ؟ اخه تو بنچمارک ها ios8خیلی بهتر از نسخه قبلی عمل کرد.لطفا راهنمایی کنین.ممنون
Neutral,جالبه همراه بانک سپه روش نصب شد ، حیف که بلک لیست نداره،دوستان اگه برنامه جاوا مخصوص بلک لیست واسه این گوشی میشناسید معرفی کنید
